Date Issue,Location,Comment,License Plate,Type,Ticket #
04/22/2024 11:10 AM,MIFFLIN ST,EXPIRED METER,437TTC,009 EXPIRED METER (ON STREET),24P1400764
04/22/2024 12:00 PM,WASHINGTON AVE,EXPIRED METER,AUD2114,009 EXPIRED METER (ON STREET),24P1400765
04/22/2024 12:06 PM,HAMILTON ST,EXPIRED METER,182WBC,009 EXPIRED METER (ON STREET),24P1400766
04/22/2024 12:10 PM,CARROLL ST,EXPIRED METER,ASF5857,009 EXPIRED METER (ON STREET),24P1400767
04/22/2024 01:15 PM,MAIN ST,EXPIRED METER,ASR6345,009 EXPIRED METER (ON STREET),24P1400768
04/22/2024 03:36 PM,EAST HILL PKWY,PARKED TOO CLOSE TO CROSSWALK MUST ALLOW 15FT,881NAK,W074 WARNING - LESS 15' OF CROSSWALK,24P1400769
04/23/2024 10:42 AM,HAMILTON ST,EXPIRED METER,EB41195,009 EXPIRED METER (ON STREET),24P1400770
04/23/2024 10:48 AM,MAIN ST,EXPIRED METER,AGH6165,009 EXPIRED METER (ON STREET),24P1400771
04/23/2024 10:53 AM,MAIN ST,EXPIRED METER,ABN2554,009 EXPIRED METER (ON STREET),24P1400772
04/23/2024 10:59 AM,BROOM ST,EXPIRED METER,ASD5026,009 EXPIRED METER (ON STREET),24P1400773
04/23/2024 11:02 AM,MIFFLIN ST,EXPIRED METER,EM90888,009 EXPIRED METER (ON STREET),24P1400774
04/23/2024 11:27 AM,MAIN ST,EXPIRED METER,957KSA,009 EXPIRED METER (ON STREET),24P1400775
04/23/2024 11:33 AM,CARROLL ST,EXPIRED METER,ARD9267,009 EXPIRED METER (ON STREET),24P1400776
04/23/2024 12:04 PM,MIFFLIN ST,EXPIRED METER,TE9089,009 EXPIRED METER (ON STREET),24P1400777
04/23/2024 12:09 PM,MIFFLIN ST,EXPIRED METER,DU63546,009 EXPIRED METER (ON STREET),24P1400778
04/23/2024 12:32 PM,FAIRCHILD ST,EXPIRED METER,ARD3014,009 EXPIRED METER (ON STREET),24P1400779
04/23/2024 12:36 PM,WASHINGTON AVE,EXPIRED METER,APW5473,009 EXPIRED METER (ON STREET),24P1400780
04/23/2024 12:42 PM,MAIN ST,EXPIRED METER,10025RA,009 EXPIRED METER (ON STREET),24P1400781
04/23/2024 12:45 PM,HAMILTON ST,EXPIRED METER,ASU5556,009 EXPIRED METER (ON STREET),24P1400782
04/23/2024 12:53 PM,MARTIN LUTHER KING JR BLVD,EXPIRED METER,ADM4548,009 EXPIRED METER (ON STREET),24P1400783
04/23/2024 01:35 PM,HENRY ST,EXPIRED METER,AVN9424,009 EXPIRED METER (ON STREET),24P1400784
04/23/2024 01:38 PM,MAIN ST,EXPIRED METER,ADE3308,009 EXPIRED METER (ON STREET),24P1400785
04/23/2024 02:21 PM,FAIRCHILD ST,EXPIRED METER,ACW1719,009 EXPIRED METER (ON STREET),24P1400786
04/23/2024 02:22 PM,FAIRCHILD ST,EXPIRED METER,NZB717,009 EXPIRED METER (ON STREET),24P1400787
04/23/2024 02:34 PM,HAMILTON ST,EXPIRED METER,AUF3835,009 EXPIRED METER (ON STREET),24P1400788
04/23/2024 03:21 PM,MAIN ST,EXPIRED METER,24144AFT,009 EXPIRED METER (ON STREET),24P1400789
04/23/2024 03:26 PM,HENRY ST,EXPIRED METER,AFU7715,009 EXPIRED METER (ON STREET),24P1400790
04/23/2024 03:32 PM,BROOM ST,EXPIRED METER FIRST TICKET AT 10:59AM,ASD5026,010 OVER TIME LIMIT AT SAME METER,24P1400791
04/23/2024 03:44 PM,MIFFLIN ST,EXPIRED METER,AVL7224,009 EXPIRED METER (ON STREET),24P1400792
04/23/2024 03:46 PM,MIFFLIN ST,EXPIRED METER FIRST TICKET ISSUED AT 11:02AM,EM90888,010 OVER TIME LIMIT AT SAME METER,24P1400793
04/23/2024 04:01 PM,FAIRCHILD ST,EXPIRED METER FIRST TICKET ISSUED AT 2:21PM 1HR LIMIT,ACW1719,010 OVER TIME LIMIT AT SAME METER,24P1400794
04/23/2024 04:09 PM,MAIN ST,EXPIRED METER,102YTZ,009 EXPIRED METER (ON STREET),24P1400795
04/23/2024 04:13 PM,HAMILTON ST,EXPIRED METER FIRST TICKET AT 12:45PM,ASU5556,010 OVER TIME LIMIT AT SAME METER,24P1400796
04/23/2024 04:16 PM,HAMILTON ST,NO VISABLE DISABLED PERMIT,AU97137,016 DISABLED PARKING VIOLATION,24P1400797
04/23/2024 04:21 PM,DOTY ST,EXPIRED METER,ARX6335,009 EXPIRED METER (ON STREET),24P1400798
04/24/2024 01:09 PM,WILSON ST,2HR LIMIT CHALKED AT 10:48AM,AVW6723,005 2 HR LIMIT DURING POSTED TIMES,24P1400799
04/24/2024 01:13 PM,WILSON ST,2HR LIMIT CHALKED AT 10:48AM,W8586Z,005 2 HR LIMIT DURING POSTED TIMES,24P1400800
04/24/2024 01:15 PM,WILSON ST,2HR LIMIT CHALKED AT 10:48AM,AKT1502,005 2 HR LIMIT DURING POSTED TIMES,24P1400801
04/24/2024 01:30 PM,DAYTON ST,2HR LIMIT CHALKED AT 11:03AM,403YJT,005 2 HR LIMIT DURING POSTED TIMES,24P1400802
04/24/2024 01:35 PM,DAYTON ST,2HR LIMIT CHALKED AT 11:03AM X714,AHW2892,005 2 HR LIMIT DURING POSTED TIMES,24P1400803
04/24/2024 01:39 PM,DAYTON ST,2HR LIMIT CHALKED AT 11:03AM X828,AJB5712,005 2 HR LIMIT DURING POSTED TIMES,24P1400804
04/24/2024 01:44 PM,DAYTON ST,2HR LIMIT CHALKED AT 11:03AM,ALY7541,005 2 HR LIMIT DURING POSTED TIMES,24P1400805
04/25/2024 02:10 PM,MAIN ST,2HR LIMIT CHALKED AT 12:00PM,ASH8310,005 2 HR LIMIT DURING POSTED TIMES,24P1400806
04/25/2024 02:13 PM,MAIN ST,2HR LIMIT CHALKED AT 12:00PM,ASR7357,005 2 HR LIMIT DURING POSTED TIMES,24P1400807
04/25/2024 02:16 PM,MAIN ST,2HR LIMIT CHALKED AT 12:00PM,AGC2114,005 2 HR LIMIT DURING POSTED TIMES,24P1400808
04/25/2024 02:25 PM,DAYTON ST,2HR LIMIT CHALKED AT 12:09PM,AKM8000,005 2 HR LIMIT DURING POSTED TIMES,24P1400809
04/25/2024 02:27 PM,DAYTON ST,2HR LIMIT CHALKED AT 12:09PM,ANT7677,005 2 HR LIMIT DURING POSTED TIMES,24P1400810
04/25/2024 02:31 PM,DAYTON ST,2HR LIMIT CHALKED AT 12:09PM,ASF4139,005 2 HR LIMIT DURING POSTED TIMES,24P1400811
04/25/2024 02:32 PM,DAYTON ST,2HR LIMIT CHALKED AT 12:09PM,ARL2058,005 2 HR LIMIT DURING POSTED TIMES,24P1400812
04/25/2024 02:38 PM,DAYTON ST,2HR LIMIT CHALKED AT 12:09PM,AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P1400813
04/25/2024 02:38 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P1400814
04/25/2024 02:41 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,ASF4139,005 2 HR LIMIT DURING POSTED TIMES,24P1400815
04/25/2024 02:42 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,ARL2058,005 2 HR LIMIT DURING POSTED TIMES,24P1400816
04/25/2024 02:45 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,ASB1422,005 2 HR LIMIT DURING POSTED TIMES,24P1400817
04/25/2024 02:47 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,130VNG,005 2 HR LIMIT DURING POSTED TIMES,24P1400818
04/25/2024 02:50 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,CT22359,005 2 HR LIMIT DURING POSTED TIMES,24P1400819
04/25/2024 02:52 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,ANT7677,005 2 HR LIMIT DURING POSTED TIMES,24P1400820
04/25/2024 02:53 PM,DOTY ST,2HR LIMIT CHALKED AT 12:09PM,AKM8000,005 2 HR LIMIT DURING POSTED TIMES,24P1400821
04/25/2024 03:26 PM,WILSON ST,2HR LIMIT CHALKED AT 12:18PM,008165A39,005 2 HR LIMIT DURING POSTED TIMES,24P1400822
04/25/2024 03:33 PM,MIFFLIN ST,2HR LIMIT CHALKED AT 12:32PM,ANH4576,005 2 HR LIMIT DURING POSTED TIMES,24P1400823
04/25/2024 03:35 PM,MIFFLIN ST,2HR LIMIT CHALKED AT 12:32PM,CLIMACT,005 2 HR LIMIT DURING POSTED TIMES,24P1400824
04/25/2024 03:36 PM,MIFFLIN ST,2HR LIMIT CHALKED AT 12:32PM,192TWN,005 2 HR LIMIT DURING POSTED TIMES,24P1400825
04/25/2024 03:40 PM,MIFFLIN ST,2HR LIMIT CHALKED AT 12:32PM,ADC1998,005 2 HR LIMIT DURING POSTED TIMES,24P1400826
04/25/2024 03:41 PM,MIFFLIN ST,2HR LIMIT CHALKED AT 12:32PM,ARA1712,005 2 HR LIMIT DURING POSTED TIMES,24P1400827
04/28/2024 11:15 AM,HANCOCK ST,PRIVATE PROPERTY NO PARKING WITH OUT PERMIT,PW9120,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400828
04/28/2024 11:38 AM,NORTH ST,MUST ALLOW 4FT FROM DRIVEWAY,826YFJ,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400829
04/28/2024 01:18 PM,WILSON ST,PRIVATE PROPERTY NO PARKING WITHOUT PERMIT,139YUG,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400830
04/28/2024 01:55 PM,PINCKNEY ST,MUST ALLOW 4FT FROM DRIVEWAY,ALC8164,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400831
04/28/2024 03:25 PM,TRAFALGER PL,CHALKED 4/25/24 @ 1:40PM CHALK STILL VISABLE,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1400832
04/28/2024 03:25 PM,TRAFALGER PL,CHALKED 4/25/24 @ 1:40PM CHALK STILL VISABLE,Not Found,TOW TOW FEE,24P1400833
04/28/2024 04:13 PM,UNIVERSITY AVE,PRIVATE PARKING PARKING BY PERMIT ONLY,ACE1202,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400834
04/28/2024 04:15 PM,UNIVERSITY AVE,PRIVATE PARKING PARKING BY PERMIT ONLY,346XNU,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400835
04/29/2024 10:42 AM,HENRY ST,EXPIRED METER,374XYW,009 EXPIRED METER (ON STREET),24P1400836
04/29/2024 10:44 AM,MAIN ST,EXPIRED METER,AGH6165,009 EXPIRED METER (ON STREET),24P1400837
04/29/2024 11:04 AM,DAYTON ST,EXPIRED METER,AHP5513,009 EXPIRED METER (ON STREET),24P1400838
04/29/2024 11:15 AM,MIFFLIN ST,EXPIRED METER,ATB1470,009 EXPIRED METER (ON STREET),24P1400839
04/29/2024 11:21 AM,FAIRCHILD ST,EXPIRED METER,AMH9754,009 EXPIRED METER (ON STREET),24P1400840
04/29/2024 11:25 AM,MAIN ST,EXPIRED METER,740SRW,009 EXPIRED METER (ON STREET),24P1400841
04/29/2024 12:08 PM,MAIN ST,EXPIRED METER,300FGK,009 EXPIRED METER (ON STREET),24P1400842
04/29/2024 12:11 PM,HENRY ST,EXPIRED METER,EN45228,009 EXPIRED METER (ON STREET),24P1400843
04/29/2024 12:52 PM,MIFFLIN ST,EXPIRED METER,AKM8927,009 EXPIRED METER (ON STREET),24P1400844
04/29/2024 01:16 PM,FAIRCHILD ST,EXPIRED METER,APD7439,009 EXPIRED METER (ON STREET),24P1400845
04/29/2024 01:21 PM,HAMILTON ST,EXPIRED METER,AVC6188,009 EXPIRED METER (ON STREET),24P1400846
04/29/2024 03:09 PM,WASHINGTON AVE,1HR LIMIT FOR CUSTOMERS ONLY,AVD7706,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400847
04/29/2024 03:32 PM,MAIN ST,NO PARKING APRIL 27TH - OCTOBER 1ST 8A-6P,AEP8578,047 NO PARKING SPECIFIED TIMES,24P1400848
04/30/2024 03:12 PM,LIVINGSTON ST,2HR LIMIT CHALKED AT 11:22AM,KFR5667,005 2 HR LIMIT DURING POSTED TIMES,24P1400849
04/30/2024 04:58 PM,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVE LOADING OR UNLOADING OCCURING,APJ7581,068 LOADING ZONE,24P1400850
04/30/2024 05:06 PM,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,068 LOADING ZONE,24P1400851
04/30/2024 05:06 PM,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,TOW TOW FEE,24P1400852
04/30/2024 05:18 PM,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,068 LOADING ZONE,24P1400853
04/30/2024 05:19 PM,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,TOW TOW FEE,24P1400854
05/01/2024 12:47 PM,KENDALL AVE,MUST ALLOW 4FT FROM DRIVEWAY APPROX 3FT,ARL2355,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400855
05/01/2024 12:53 PM,KENDALL AVE,100% IN VIOLATION,291XRV,033 NO PARKING- YELLOW PAINT ON CURB,24P1400856
05/01/2024 01:47 PM,ORCHARD ST,100% IN VIOLATION,ATG4563,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400857
05/01/2024 01:47 PM,ORCHARD ST,100% IN VIOLATION,ATG4563,TOW TOW FEE,24P1400858
05/01/2024 04:38 PM,MIFFLIN ST,MUST ALLOW 4FT FROM DRIVEWAY ENTERANCE,300YAH,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400859
05/02/2024 11:42 AM,WINNEBAGO ST,NO PARKING 10:30 A.M. - 2P.M. THURSDAYS,ANB3989,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400860
05/02/2024 01:08 PM,BLOUNT ST,2HR LIMIT CHALKED AT 11:05AM,ASR3697,005 2 HR LIMIT DURING POSTED TIMES,24P1400861
05/02/2024 02:05 PM,WILSON ST,2HR LIMIT CHALKED AT 11:50AM X1227,ABY2159,005 2 HR LIMIT DURING POSTED TIMES,24P1400862
05/02/2024 02:08 PM,WILSON ST,2HR LIMIT CHALKED AT 11:50AM X1217,ASL7308,005 2 HR LIMIT DURING POSTED TIMES,24P1400863
05/02/2024 02:28 PM,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X113,DS75370,005 2 HR LIMIT DURING POSTED TIMES,24P1400864
05/02/2024 02:30 PM,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X113,ASG9314,005 2 HR LIMIT DURING POSTED TIMES,24P1400865
05/02/2024 02:31 PM,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X107,AVF2733,005 2 HR LIMIT DURING POSTED TIMES,24P1400866
05/02/2024 02:33 PM,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X107,Not Found,005 2 HR LIMIT DURING POSTED TIMES,24P1400867
05/05/2024 12:04 PM,JOHN NOLEN DR,PARKING BY PERMIT ONLY,13537RA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400868
05/05/2024 12:19 PM,MAIN ST,NO PARKING 4/27-10/1 8AM-6PM,ARU1740,047 NO PARKING SPECIFIED TIMES,24P1400869
05/05/2024 01:34 PM,WINGRA DR,NO VISABLE DIS TAG OR PERMIT DISABLED PARKING ONLY ZONE,AWN2783,016 DISABLED PARKING VIOLATION,24P1400870
05/06/2024 11:58 AM,WINNEBAGO ST,BACK IN ONLY ANGLE PARKING,ATE3276,W075 WARNING - RESTRICTED BY SIGNS,24P1400871
05/06/2024 11:59 AM,WINNEBAGO ST,BACK IN ONLY ANGLE PARKING,AKH1376,W075 WARNING - RESTRICTED BY SIGNS,24P1400872
05/06/2024 12:00 PM,WINNEBAGO ST,BACK IN ONLY ANGLE PARKING,131YAA,W075 WARNING - RESTRICTED BY SIGNS,24P1400873
05/06/2024 12:03 PM,WINNEBAGO ST,NO PLATE,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1400874
05/06/2024 12:04 PM,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,ATP7569,W075 WARNING - RESTRICTED BY SIGNS,24P1400875
05/06/2024 12:06 PM,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,547ZKJ,W075 WARNING - RESTRICTED BY SIGNS,24P1400876
05/06/2024 12:07 PM,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,ADK7735,W075 WARNING - RESTRICTED BY SIGNS,24P1400877
05/06/2024 12:08 PM,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,APZ3463,W075 WARNING - RESTRICTED BY SIGNS,24P1400878
05/06/2024 12:09 PM,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,612ZYP,W075 WARNING - RESTRICTED BY SIGNS,24P1400879
05/06/2024 12:11 PM,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,ART9484,W075 WARNING - RESTRICTED BY SIGNS,24P1400880
05/06/2024 04:28 PM,UNIVERSITY AVE,PARKING BY PERMIT ONLY NO PERMIT SHOWING,415ZMK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400881
05/07/2024 10:42 AM,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AMB8228,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400882
05/07/2024 10:42 AM,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AMB8228,TOW TOW FEE,24P1400883
05/07/2024 10:56 AM,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,ANH9674,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400884
05/07/2024 10:57 AM,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,JMD8721,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400885
05/07/2024 11:00 AM,MAIN ST,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,601ZZT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400886
05/07/2024 11:01 AM,MAIN ST,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AHA1413,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400887
05/07/2024 11:02 AM,MAIN ST,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AGK9990,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400888
05/07/2024 03:34 PM,MAIN ST,2HR LIMIT CHALKED AT 11:20AM,ACW8416,005 2 HR LIMIT DURING POSTED TIMES,24P1400889
05/07/2024 03:42 PM,MAIN ST,2HR LIMIT CHALKED AT 11:20AM,ARA6671,005 2 HR LIMIT DURING POSTED TIMES,24P1400890
05/07/2024 03:51 PM,DOTY ST,2HR LIMIT CHALKED AT 11:30AM,CT22359,005 2 HR LIMIT DURING POSTED TIMES,24P1400891
05/09/2024 01:59 PM,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,ATW5425,005 2 HR LIMIT DURING POSTED TIMES,24P1400892
05/09/2024 02:02 PM,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,JXG456,005 2 HR LIMIT DURING POSTED TIMES,24P1400893
05/09/2024 02:02 PM,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,ATH5294,005 2 HR LIMIT DURING POSTED TIMES,24P1400894
05/09/2024 02:06 PM,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,AVH3093,005 2 HR LIMIT DURING POSTED TIMES,24P1400895
05/09/2024 02:11 PM,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,194FMM,005 2 HR LIMIT DURING POSTED TIMES,24P1400896
05/09/2024 02:12 PM,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,485TEX,005 2 HR LIMIT DURING POSTED TIMES,24P1400897
05/09/2024 02:21 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,457WSD,005 2 HR LIMIT DURING POSTED TIMES,24P1400898
05/09/2024 02:23 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,AWH3772,005 2 HR LIMIT DURING POSTED TIMES,24P1400899
05/09/2024 02:24 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,AHA1638,005 2 HR LIMIT DURING POSTED TIMES,24P1400900
05/09/2024 02:25 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,121XYT,005 2 HR LIMIT DURING POSTED TIMES,24P1400901
05/09/2024 02:26 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,121XYT,005 2 HR LIMIT DURING POSTED TIMES,24P1400902
05/09/2024 02:28 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,ASW9187,005 2 HR LIMIT DURING POSTED TIMES,24P1400903
05/09/2024 02:30 PM,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,ASZ9169,005 2 HR LIMIT DURING POSTED TIMES,24P1400904
05/09/2024 02:37 PM,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,AMX8549,005 2 HR LIMIT DURING POSTED TIMES,24P1400905
05/09/2024 02:38 PM,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,AUM9117,005 2 HR LIMIT DURING POSTED TIMES,24P1400906
05/09/2024 02:40 PM,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,ASJ4581,005 2 HR LIMIT DURING POSTED TIMES,24P1400907
05/09/2024 02:44 PM,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,AMR5083,005 2 HR LIMIT DURING POSTED TIMES,24P1400908
05/09/2024 02:53 PM,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,AWB3522,005 2 HR LIMIT DURING POSTED TIMES,24P1400909
05/09/2024 02:55 PM,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,ATX4247,005 2 HR LIMIT DURING POSTED TIMES,24P1400910
05/09/2024 02:57 PM,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,ADM3490,005 2 HR LIMIT DURING POSTED TIMES,24P1400911
05/09/2024 03:01 PM,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,AMC4447,005 2 HR LIMIT DURING POSTED TIMES,24P1400912
05/09/2024 03:58 PM,MOUND ST,15MIN LIMIT 730AM-6PM CHALKED AT 3:35,JCT7062,068 LOADING ZONE,24P1400913
05/09/2024 03:59 PM,MOUND ST,15MIN LIMIT 730AM-6PM CHALKED AT 3:35,AHJ7399,068 LOADING ZONE,24P1400914
05/13/2024 12:47 PM,BADGER RD,CHALKED 5/9 @ 9:15AM CHALK STILL VISABLE,12A162,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1400915
05/13/2024 12:47 PM,BADGER RD,CHALKED 5/9 @ 9:15AM CHALK STILL VISABLE,12A162,TOW TOW FEE,24P1400916
05/13/2024 04:05 PM,NAKOOSA TRL,POSTED PRIVATE LOT,AJX7979,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400917
05/13/2024 04:38 PM,DOTY ST,MUST ALLOW AT LEAST 4FT FROM DRIVEWAY,401PFL,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400918
05/14/2024 12:49 PM,JOHN NOLEN DR,PARKING BY PERMIT ONLY,AET9849,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400919
05/14/2024 12:50 PM,JOHN NOLEN DR,PARKING BY PERMIT ONLY,ASN4417,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400920
05/14/2024 12:51 PM,JOHN NOLEN DR,PARKING BY PERMIT ONLY,ASD4041,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400921
05/14/2024 05:06 PM,ORCHARD ST,MUST ALLOW 4FT FROM DRIVEWAY ENTERANCE,APJ9919,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400922
05/14/2024 05:08 PM,ORCHARD ST,MUST ALLOW 4FT FROM DRIVEWAY ENTERANCE,AVS5554,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400923
05/15/2024 11:06 AM,WESTIN DR,NO PARKING ANYTIME,UH9071,046 NO PARKING ANYTIME,24P1400924
05/15/2024 11:49 AM,PARK HEIGHTS CT,CHALKED 5/12 @ 9:40AM CHALK STILL VISABLE,W1746X,004 STREET STORAGE(48 HR LIMIT),24P1400925
05/15/2024 03:31 PM,HENRY ST,MUST ALLOW AT LEAST 4FT FROM DRIVEWAY,AXH5967,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400926
05/15/2024 05:03 PM,GILMAN ST,NOT AUTH TO PARK IN LOT,WELNSU2,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400927
