Date Issue,Location,Comment,License Plate,Type,Ticket #
04/16/2024 02:48 PM,OAKLAND AVE,CHALKED AT 12:24PM. CHALK VISIBLE,AKD7333,005 2 HR LIMIT DURING POSTED TIMES,24P1701192
04/16/2024 02:49 PM,OAKLAND AVE,CHALKED AT 12:24PM. CHALK VISIBLE,AVU9827,005 2 HR LIMIT DURING POSTED TIMES,24P1701193
04/16/2024 02:52 PM,OAKLAND AVE,CHALKED AT 12:24PM. CHALK VISIBLE,AGU9810,005 2 HR LIMIT DURING POSTED TIMES,24P1701194
04/17/2024 08:57 AM,GARFIELD ST,NO PARKING 8AM-NOON WEDNESDAYS,KWLSKI7,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701195
04/17/2024 09:00 AM,GARFIELD ST,NO PARKING 8AM-NOON WEDNESDAYS,ASX9723,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701196
04/17/2024 10:38 AM,VIRGINIA TER,NO PARKING 10:30AM-2PM WEDNESDAYS,103HDN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701197
04/17/2024 10:39 AM,VIRGINIA TER,NO PARKING 10:30AM-2PM WEDNESDAYS,AUL6011,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701198
04/17/2024 10:41 AM,VIRGINIA TER,NO PARKING 10:30AM-2PM WEDNESDAYS,AEF4679,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701199
04/17/2024 10:44 AM,VIRGINIA TER,NO PARKING 10:30AM-2PM WEDNESDAYS,837UAP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701200
04/17/2024 10:51 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASJ4077,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701201
04/17/2024 10:53 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,498TFE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701202
04/17/2024 10:55 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AGE1176,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701203
04/17/2024 11:04 AM,EDGEWOOD AVE,NO PARKING 10:30AM-2PM WEDNESDAYS,AHR4410,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701204
04/17/2024 11:09 AM,EDGEWOOD AVE,NO PARKING 10:30AM-2PM WEDNESDAYS,AAN9541,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701205
04/17/2024 11:16 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ABZ8955,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701206
04/17/2024 11:19 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,APR1007,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701207
04/17/2024 11:22 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ARD8564,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701208
04/17/2024 11:23 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AHM4776,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701209
04/17/2024 11:28 AM,PICKFORD ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AGA2590,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701210
04/17/2024 11:30 AM,PICKFORD ST,NO PARKING 10:30AM-2PM WEDNESDAYS,NG6961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701211
04/17/2024 11:39 AM,WESTERN AVE,NO PARKING 10:30AM-2PM WEDNESDAYS,AUR2701,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701212
04/17/2024 11:43 AM,COPELAND ST,NO PARKING 10:30AM-2PM WEDNESDAYS,745VFC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701213
04/17/2024 11:54 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ALA5455,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701214
04/17/2024 11:57 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,313ZHP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701215
04/17/2024 11:58 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,656ZBD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701216
04/17/2024 12:02 PM,WOODROW ST,85% IN VIOLATION,ALE4246,046 NO PARKING ANYTIME,24P1701217
04/17/2024 02:28 PM,JEFFERSON ST,"CHALKED AT 12:13PM, CHALK VISIBLE",AGJ6213,005 2 HR LIMIT DURING POSTED TIMES,24P1701218
04/17/2024 02:39 PM,MADISON ST,"CHALKED AT 12:20PM, CHALK VISIBLE",ASL4527,005 2 HR LIMIT DURING POSTED TIMES,24P1701219
04/17/2024 02:44 PM,MADISON ST,"CHALKED AT 12:20PM, CHALK VISIBLE",TRBLUE,005 2 HR LIMIT DURING POSTED TIMES,24P1701220
04/17/2024 02:46 PM,MADISON ST,"CHALKED AT 12:20PM, CHALK VISIBLE",AHE3468,005 2 HR LIMIT DURING POSTED TIMES,24P1701221
04/18/2024 08:58 AM,LINCOLN ST,NO PARKING 8AM-NOON THURSDAYS,ALE7132,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701222
04/18/2024 09:13 AM,OAKLAND AVE,NO PARKING 8AM-NOON THURSDAYS,609XPU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701223
04/18/2024 09:14 AM,OAKLAND AVE,NO PARKING 8AM-NOON THURSDAYS,AHA1383,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701224
04/18/2024 09:36 AM,CAROMAR DR,NO PARKING 8AM-NOON THURSDAYS,ADK2626,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701225
04/18/2024 10:51 AM,VIRGINIA TER,NO PARKING 10:30AM-2PM THURSDAYS,791ZAL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701226
04/18/2024 11:01 AM,HARRISON ST,NO PARKING 10:30AM-2PM THURSDAYS,AWN7576,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701227
04/18/2024 11:11 AM,SPRAGUE ST,NO PARKING 10:30AM-2PM THURSDAYS,AUH8639,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701228
04/18/2024 11:12 AM,SPRAGUE ST,NO PARKING 10:30AM-2PM THURSDAYS,371WEA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701229
04/18/2024 11:13 AM,SPRAGUE ST,NO PARKING 10:30AM-2PM THURSDAYS,193SNZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701230
04/18/2024 11:15 AM,SPRAGUE ST,NO PARKING 10:30AM-2PM THURSDAYS,175XHK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701231
04/18/2024 11:18 AM,SHELDON ST,NO PARKING 10:30AM-2PM THURSDAYS,ATV6511,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701232
04/18/2024 11:19 AM,SHELDON ST,NO PARKING 10:30AM-2PM THURSDAYS,US2339,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701233
04/18/2024 11:22 AM,SHELDON ST,NO PARKING 10:30AM-2PM THURSDAYS,MVMTLAB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701234
04/18/2024 11:23 AM,SHELDON ST,NO PARKING 10:30AM-2PM THURSDAYS,SV5917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701235
04/18/2024 11:31 AM,BALTZELL ST,NO PARKING 10:30AM-2PM THURSDAYS,642VVB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701236
04/18/2024 11:48 AM,TERRY PL,NO PARKING 10:30AM-2PM THURSDAYS,AUD5980,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701237
04/18/2024 11:51 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,134WRB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701238
04/18/2024 11:53 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,AUV9320,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701239
04/18/2024 11:55 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,AML8025,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701240
04/18/2024 02:28 PM,JEFFERSON ST,CHALKED AT 12:14PM. CHALK VISIBLE,AKU5846,005 2 HR LIMIT DURING POSTED TIMES,24P1701241
04/19/2024 09:11 AM,VAN HISE AVE,NO PARKING HERE TO CORNER W/ARROW,AFT7966,075 RESTRICTED BY SIGNS,24P1701242
04/19/2024 09:33 AM,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,ATA4477,075 RESTRICTED BY SIGNS,24P1701243
04/19/2024 09:35 AM,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,AMF9631,075 RESTRICTED BY SIGNS,24P1701244
04/19/2024 09:39 AM,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,10673AT,075 RESTRICTED BY SIGNS,24P1701245
04/19/2024 11:03 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,ARY7443,005 2 HR LIMIT DURING POSTED TIMES,24P1701246
04/19/2024 11:05 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,AVJ6951,005 2 HR LIMIT DURING POSTED TIMES,24P1701247
04/19/2024 11:08 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,AVY9474,005 2 HR LIMIT DURING POSTED TIMES,24P1701248
04/19/2024 11:10 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,ARG5280,005 2 HR LIMIT DURING POSTED TIMES,24P1701249
04/19/2024 11:12 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,941ZMU,005 2 HR LIMIT DURING POSTED TIMES,24P1701250
04/19/2024 11:13 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,404MPE,005 2 HR LIMIT DURING POSTED TIMES,24P1701251
04/19/2024 11:15 AM,ROWLEY AVE,CHALKED AT 8:52AM. CHALK VISIBLE,AWD6826,005 2 HR LIMIT DURING POSTED TIMES,24P1701252
04/19/2024 11:20 AM,HOLLISTER AVE,CHALKED AT 8:56AM. CHALK VISIBLE,TX5471,005 2 HR LIMIT DURING POSTED TIMES,24P1701253
04/19/2024 11:22 AM,HOLLISTER AVE,CHALKED AT 8:56AM. CHALK VISIBLE,TX5471,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P1701254
04/19/2024 11:26 AM,HOLLISTER AVE,CHALKED AT 8:56AM. CHALK VISIBLE,171RCV,005 2 HR LIMIT DURING POSTED TIMES,24P1701255
04/19/2024 11:35 AM,PRINCETON AVE,CHALKED AT 9:03AM. CHALK VISIBLE,ATL6844,005 2 HR LIMIT DURING POSTED TIMES,24P1701256
04/19/2024 11:37 AM,PRINCETON AVE,CHALKED AT 9:03AM. CHALK VISIBLE,AKN9668,005 2 HR LIMIT DURING POSTED TIMES,24P1701257
04/19/2024 02:55 PM,CAROMAR DR,NSSP 7:30AM-4:30PM. TIME OF VIOLATION 2:38PM,AWP1449,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1701258
04/22/2024 08:37 AM,DRAKE ST,NO PARKING 8AM-9:30AM MONDAYS,401WAE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701259
04/22/2024 09:01 AM,OAKLAND AVE,NO PARKING 8AM-9:30AM MONDAYS,ASF9255,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701260
04/22/2024 09:02 AM,OAKLAND AVE,NO PARKING 8AM-NOON MONDAYS,ASF9255,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701261
04/22/2024 09:04 AM,OAKLAND AVE,NO PARKING 8AM-NOON MONDAYS,AXA1236,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701262
04/22/2024 09:07 AM,MADISON ST,NO PARKING 8AM-NOON MONDAYS,430YMS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701263
04/22/2024 09:09 AM,MADISON ST,NO PARKING 8AM-NOON MONDAYS,705XFF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701264
04/22/2024 09:14 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,435ZRT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701265
04/22/2024 09:15 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,ATY2805,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701266
04/22/2024 09:19 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,SF3773,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701267
04/22/2024 09:21 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,ADU9537,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701268
04/22/2024 09:34 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,ACN1428,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701269
04/22/2024 09:35 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,KRB521,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701270
04/22/2024 09:39 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,450UZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701271
04/22/2024 09:43 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,AVC6230,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701272
04/22/2024 09:54 AM,VILAS AVE,NO PARKING 8AM-NOON MONDAYS,MZ8040,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701273
04/22/2024 09:55 AM,VILAS AVE,NO PARKING 8AM-NOON MONDAYS,PZ9729,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701274
04/22/2024 10:53 AM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,AVC6929,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701275
04/22/2024 10:55 AM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,941ZMU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701276
04/22/2024 10:58 AM,ETON RIDGE,NO PARKING 10:30AM-2PM MONDAYS,856PAC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701277
04/22/2024 10:59 AM,ETON RIDGE,NO PARKING 10:30AM-2PM MONDAYS,191WDM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701278
04/22/2024 11:09 AM,RUGBY ROW,NO PARKING 10:30AM-2PM MONDAYS,AKE1840,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701279
04/22/2024 11:15 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,UH5574,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701280
04/22/2024 11:20 AM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,AUV7504,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701281
04/22/2024 11:27 AM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,189YFS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701282
04/22/2024 11:29 AM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,DH33347,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701283
04/22/2024 11:33 AM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,479GXM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701284
04/22/2024 11:36 AM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,AFV4139,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701285
04/22/2024 01:51 PM,CARVER ST,100% IN VIOLATION,ALG6318,W046 WARNING - NO PARKING ANYTIME,24P1701286
04/22/2024 01:53 PM,CARVER ST,100% IN VIOLATION,KM9260,W046 WARNING - NO PARKING ANYTIME,24P1701287
04/22/2024 02:30 PM,HARRISON ST,CHALKED AT 12:15PM. CHALK VISIBLE.,ANY5098,005 2 HR LIMIT DURING POSTED TIMES,24P1701288
04/22/2024 02:38 PM,LINCOLN ST,CHALKED AT 12:25PM. CHALK VISIBLE.,394ZFX,005 2 HR LIMIT DURING POSTED TIMES,24P1701289
04/22/2024 02:42 PM,LINCOLN ST,CHALKED AT 12:25PM. CHALK VISIBLE.,NUB974,005 2 HR LIMIT DURING POSTED TIMES,24P1701290
04/22/2024 02:44 PM,LINCOLN ST,CHALKED AT 12:25PM. CHALK VISIBLE.,764XEV,005 2 HR LIMIT DURING POSTED TIMES,24P1701291
04/22/2024 02:55 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AVM3221,005 2 HR LIMIT DURING POSTED TIMES,24P1701292
04/22/2024 02:57 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,ABT9648,005 2 HR LIMIT DURING POSTED TIMES,24P1701293
04/22/2024 03:02 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,ANJ6210,005 2 HR LIMIT DURING POSTED TIMES,24P1701294
04/22/2024 03:09 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,MNR021,005 2 HR LIMIT DURING POSTED TIMES,24P1701295
04/22/2024 03:14 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AHS5228,005 2 HR LIMIT DURING POSTED TIMES,24P1701296
04/22/2024 03:16 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,8MTJ74,005 2 HR LIMIT DURING POSTED TIMES,24P1701297
04/22/2024 03:18 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,SETHUT,005 2 HR LIMIT DURING POSTED TIMES,24P1701298
04/22/2024 03:20 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AUG8811,005 2 HR LIMIT DURING POSTED TIMES,24P1701299
04/22/2024 03:22 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AXB5451,005 2 HR LIMIT DURING POSTED TIMES,24P1701300
04/22/2024 03:25 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AWH5794,005 2 HR LIMIT DURING POSTED TIMES,24P1701301
04/22/2024 03:28 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AKJ2748,005 2 HR LIMIT DURING POSTED TIMES,24P1701302
04/22/2024 03:30 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,X614609,005 2 HR LIMIT DURING POSTED TIMES,24P1701303
04/22/2024 03:31 PM,LATHROP ST,CHALKED AT 12:31PM. CHALK VISIBLE.,AXJ5526,005 2 HR LIMIT DURING POSTED TIMES,24P1701304
04/23/2024 09:10 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,11654AB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701305
04/23/2024 09:12 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,GXE758,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701306
04/23/2024 09:14 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,ADB164,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701307
04/23/2024 09:16 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,KFZ530,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701308
04/23/2024 09:20 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,ARF1708,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701309
04/23/2024 09:25 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,AAE2243,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701310
04/23/2024 09:28 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,SV7276,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701311
04/23/2024 09:33 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,APY4616,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701312
04/23/2024 10:45 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,839WTC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701313
04/23/2024 10:48 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,652TZZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701314
04/23/2024 10:52 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,ATP6882,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701315
04/23/2024 10:58 AM,ETON RIDGE,NO PARKING 10:30AM-2PM TUESDAYS,ANH7183,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701316
04/23/2024 11:02 AM,ETON RIDGE,NO PARKING 10:30AM-2PM TUESDAYS,QB16529,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701317
04/23/2024 11:05 AM,HOLLISTER AVE,NO PARKING 10:30AM-2PM TUESDAYS,ARL9467,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701318
04/23/2024 11:12 AM,HOLLISTER AVE,NO PARKING 10:30AM-2PM TUESDAYS,APA3300,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701319
04/23/2024 11:13 AM,HOLLISTER AVE,NO PARKING 10:30AM-2PM TUESDAYS,178VDT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701320
04/23/2024 11:17 AM,RUGBY ROW,NO PARKING 10:30AM-2PM TUESDAYS,ASR2924,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1701321
04/23/2024 11:27 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,AKW8360,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701322
04/23/2024 11:30 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,735UFH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701323
04/23/2024 11:34 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,DR67283,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701324
04/23/2024 11:45 AM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,AKL5010,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701325
04/23/2024 12:03 PM,ARBOR DR,NO PARKING 10:30AM-2PM TUESDAYS,20351AFT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701326
04/23/2024 02:25 PM,OAKLAND AVE,CHALKED AT 12:15PM. CHALK VISIBLE,PZ9814,005 2 HR LIMIT DURING POSTED TIMES,24P1701327
04/23/2024 02:45 PM,CAMPBELL ST,CHALKED AT 12:30PM. CHALK VISIBLE,ALK8678,005 2 HR LIMIT DURING POSTED TIMES,24P1701328
04/24/2024 08:53 AM,VAN BUREN ST,NO PARKING 8A-NOON WEDNESDAYS,TRBLUE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701329
04/24/2024 09:10 AM,GARFIELD ST,NO PARKING 8A-NOON WEDNESDAYS,LXR9645,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701330
04/24/2024 09:39 AM,WALNUT ST,NO PARKING 8A-NOON WEDNESDAYS,FHC956,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701331
04/24/2024 09:40 AM,WALNUT ST,NO PARKING 8A-NOON WEDNESDAYS,AUV7948,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701332
04/24/2024 09:43 AM,WALNUT ST,NO PARKING 8A-NOON WEDNESDAYS,AJR8815,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701333
04/24/2024 10:58 AM,NORWOOD PL,NO PARKING 10:30AM-2PM WEDNESDAYS,ABH8016,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701334
04/24/2024 10:59 AM,NORWOOD PL,NO PARKING 10:30AM-2PM WEDNESDAYS,652TZZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701335
04/24/2024 11:10 AM,HARRISON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AXC7931,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701336
04/24/2024 11:11 AM,HARRISON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,669VWZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701337
04/24/2024 11:27 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AKH5798,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701338
04/24/2024 11:28 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,786JJL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701339
04/24/2024 11:29 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ANM6084,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701340
04/24/2024 11:37 AM,KNICKERBOCKER ST,NO PARKING 10:30AM-2PM WEDNESDAYS,2839AB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701341
04/24/2024 11:42 AM,PICKFORD ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ARV5135,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701342
04/24/2024 12:01 PM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,SA8431,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701343
04/24/2024 02:27 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,AKJ5783,005 2 HR LIMIT DURING POSTED TIMES,24P1701344
04/24/2024 02:29 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,AWF1904,005 2 HR LIMIT DURING POSTED TIMES,24P1701345
04/24/2024 02:31 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,AHA2170,005 2 HR LIMIT DURING POSTED TIMES,24P1701346
04/24/2024 02:33 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,204ZAJ,005 2 HR LIMIT DURING POSTED TIMES,24P1701347
04/24/2024 02:38 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,407VFZ,005 2 HR LIMIT DURING POSTED TIMES,24P1701348
04/24/2024 02:47 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,AKT6553,005 2 HR LIMIT DURING POSTED TIMES,24P1701349
04/24/2024 02:49 PM,JEFFERSON ST,CHALKED AT 12:18PM. CHALK VISIBLE,512ZDN,005 2 HR LIMIT DURING POSTED TIMES,24P1701350
04/24/2024 02:56 PM,ADAMS ST,CHALKED AT 12:25PM. CHALK VISIBLE,ARG6366,005 2 HR LIMIT DURING POSTED TIMES,24P1701351
04/24/2024 02:58 PM,ADAMS ST,CHALKED AT 12:25PM. CHALK VISIBLE,AWC8183,005 2 HR LIMIT DURING POSTED TIMES,24P1701352
04/24/2024 03:04 PM,ADAMS ST,CHALKED AT 12:25PM. CHALK VISIBLE,AWL8961,005 2 HR LIMIT DURING POSTED TIMES,24P1701353
04/24/2024 03:06 PM,ADAMS ST,CHALKED AT 12:25PM. CHALK VISIBLE,AMB1546,005 2 HR LIMIT DURING POSTED TIMES,24P1701354
04/24/2024 03:13 PM,ROWLEY AVE,CHALKED AT 12:35PM. CHALK VISIBLE,UB5225,005 2 HR LIMIT DURING POSTED TIMES,24P1701355
