Date Issue,Location,Comment,License Plate,Type,Ticket #
01/08/2024 10:15 AM,TAYLOR ST,8AM-NOON MONDAYS,AEJ6752,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800190
01/08/2024 10:17 AM,DANE ST,8AM-NOON MONDAYS,810TUM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800191
01/08/2024 10:19 AM,DANE ST,8AM-NOON MONDAYS,AHS6385,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800192
01/08/2024 10:21 AM,OLD PARK ST,8AM-NOON MONDAYS,AFA2810,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800193
01/08/2024 10:24 AM,RIDGEWOOD WAY,8AM-NOON MONDAYS,ATN8374,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800194
01/08/2024 10:27 AM,RIDGEWOOD WAY,8AM-NOON MONDAYS,W5792M,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800195
01/08/2024 10:29 AM,RIDGEWOOD WAY,8AM-NOON MONDAYS,ATB3821,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800196
01/08/2024 10:30 AM,RIDGEWOOD WAY,8AM-NOON MONDAYS,TF4205,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800197
01/08/2024 10:32 AM,RIDGEWOOD WAY,8AM-NOON MONDAYS,ANH9621,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800198
01/08/2024 10:32 AM,RIDGEWOOD WAY,8AM-NOON MONDAYS,ANH9621,050 UNREG.VEH/IMPROPER DISPLAY,24P0800199
01/08/2024 10:45 AM,DODGE ST,8AM-NOON MONDAYS,UD8625,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800200
01/08/2024 10:48 AM,DODGE ST,8AM-NOON MONDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800201
01/08/2024 10:48 AM,DODGE ST,8AM-NOON MONDAYS,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0800202
01/08/2024 10:50 AM,DODGE ST,8AM-NOON MONDAYS,AUB7213,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800203
01/08/2024 10:52 AM,DODGE ST,8AM-NOON MONDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800204
01/08/2024 10:52 AM,DODGE ST,8AM-NOON MONDAYS,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0800205
01/08/2024 10:54 AM,DODGE ST,8AM-NOON MONDAYS,594VVB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800206
01/08/2024 10:56 AM,DODGE ST,8AM-NOON MONDAYS,UD8642,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800207
01/08/2024 11:01 AM,DUNN PL,8AM-NOON MONDAYS,APU5328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800208
01/08/2024 11:04 AM,FRAZER PL,8AM-NOON MONDAYS,AHP2233,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800209
01/08/2024 11:37 AM,ERIN ST,1030AM-2PM MONDAYS,AVM6889,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800210
01/08/2024 11:38 AM,ERIN ST,1030AM-2PM MONDAYS,718NFV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800211
01/08/2024 11:48 AM,LAKESIDE ST,1030AM-2PM MONDAYS,AUL7788,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800212
01/08/2024 11:49 AM,LAKESIDE ST,1030AM-2PM MONDAYS,ARD9886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800213
01/08/2024 11:53 AM,EMERSON ST,1030AM-2PM MONDAYS,AAA3665,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800214
01/08/2024 11:58 AM,VAN DEUSEN ST,1030AM-2PM MONDAYS,ADB5711,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800215
01/08/2024 12:00 PM,VAN DEUSEN ST,1030AM-2PM MONDAYS,DZIQ51,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800216
01/08/2024 12:03 PM,OLIN AVE,1030AM-2PM MONDAYS,128WES,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800217
01/10/2024 08:53 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,AMX7989,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800218
01/10/2024 08:55 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,JNZ9370,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800219
01/10/2024 09:00 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,753VZH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800220
01/10/2024 09:03 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,784VMY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800221
01/10/2024 09:05 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,QNFF22,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800222
01/10/2024 09:09 AM,CHARTER ST,8AM-NOON WEDNESDAYS,422VNE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800223
01/10/2024 09:13 AM,CHARTER ST,8AM-NOON WEDNESDAYS,AGU4885,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800224
01/10/2024 09:37 AM,CYPRESS WAY,PARKING BY PERMIT ONLY/PLATES ON WRONG VEHICLE,ASM2050,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800225
01/10/2024 09:39 AM,CYPRESS WAY,PARKING BY PERMIT ONLY/PLATES ON WRONG VEHICLE,AUB2514,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800226
01/10/2024 09:41 AM,CYPRESS WAY,PARKING BY PERMIT ONLY,AUB2514,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800227
01/10/2024 09:56 AM,BROOKS ST,8AM-NOON WEDNESDAYS,49199E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800228
01/10/2024 11:22 AM,GILSON ST,1030AM-2PM WEDNESDAYS,AVF1321,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800229
01/10/2024 11:54 AM,LAKE CT,1030AM-2PM WEDNESDAYS,897XBD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800230
01/10/2024 12:00 PM,WHITTIER ST,1030AM-2PM WEDNESDAYS,AUK1567,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800231
01/10/2024 12:03 PM,LOWELL ST,1030AM-2PM WEDNESDAYS,AVM1192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800232
01/10/2024 12:05 PM,LOWELL ST,1030AM-2PM WEDNESDAYS,923ZLR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800233
01/11/2024 09:48 AM,BROOKS ST,8AM-NOON THURSDAYS,AKY3753,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800234
01/11/2024 10:03 AM,ORCHARD ST,8AM-NOON THURSDAYS,ANG9451,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800235
01/11/2024 10:05 AM,ORCHARD ST,8AM-NOON THURSDAYS,APJ7607,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800236
01/11/2024 10:06 AM,ORCHARD ST,8AM-NOON THURSDAYS,288KYG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800237
01/11/2024 10:08 AM,ORCHARD ST,8AM-NOON THURSDAYS,817TAA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800238
01/11/2024 10:10 AM,ORCHARD ST,8AM-NOON THURSDAYS,817TAA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800239
01/11/2024 10:11 AM,ORCHARD ST,8AM-NOON THURSDAYS,AVS5554,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800240
01/11/2024 10:16 AM,ORCHARD ST,8AM-NOON THURSDAYS,ATT4769,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800241
01/11/2024 10:20 AM,ORCHARD ST,8AM-NOON THURSDAYS,GHK8834,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800242
01/11/2024 10:21 AM,ORCHARD ST,8AM-NOON THURSDAYS,AJD5280,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800243
01/11/2024 10:26 AM,ORCHARD ST,8AM-NOON THURSDAYS,AUX3299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800244
01/11/2024 10:28 AM,ORCHARD ST,8AM-NOON THURSDAYS,AMP5068,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800245
01/11/2024 10:31 AM,RANDALL AVE,8AM-NOON THURSDAYS,468DCJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800246
01/11/2024 10:35 AM,MILLS ST,.,NUU120,046 NO PARKING ANYTIME,24P0800247
01/11/2024 10:37 AM,MILLS ST,.,599NAU,046 NO PARKING ANYTIME,24P0800248
01/11/2024 10:41 AM,MILLS ST,8AM-NOON THURSDAYS,AHX2896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800249
01/11/2024 10:43 AM,MILLS ST,8AM-NOON THURSDAYS,ATR7078,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800250
01/11/2024 10:45 AM,MILLS ST,8AM-NOON THURSDAYS,492WFP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800251
01/11/2024 10:49 AM,ORCHARD ST,8AM-NOON THURSDAYS,AEN5868,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800252
01/11/2024 10:51 AM,ORCHARD ST,8AM-NOON THURSDAYS,2084M3,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800253
01/11/2024 10:56 AM,ORCHARD ST,8AM-NOON THURSDAYS,ATU8611,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800254
01/11/2024 11:00 AM,CHARTER ST,8AM-NOON THURSDAYS,AJL8273,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800255
01/11/2024 11:08 AM,MILLS ST,8AM-NOON THURSDAYS,TL6038,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800256
01/11/2024 11:16 AM,SOUTH ST,8AM-NOON THURSDAYS,AND8295,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800257
01/11/2024 12:28 PM,LAWRENCE ST,1030AM-2PM THURSDAYS,AER5561,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800258
01/11/2024 12:41 PM,BELD ST,1030AM-2PM THURSDAYS,UV5946,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800259
01/11/2024 12:48 PM,BELD ST,1030AM-2PM THURSDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800260
01/16/2024 10:21 AM,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,APC7047,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800261
01/16/2024 10:29 AM,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800262
01/16/2024 10:33 AM,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,ASH8454,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800263
01/16/2024 10:56 AM,HIGH ST,8AM-6PM,AVC6904,047 NO PARKING SPECIFIED TIMES,24P0800264
01/17/2024 09:14 AM,BRIDGE RD,SNOWED IN/PLOWED AROUND FROM RECENT EVENT.,APK6389,004 STREET STORAGE(48 HR LIMIT),24P0800265
01/17/2024 09:32 AM,OLIN AVE,TENANT PARKING ONLY,AUU8566,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800266
01/17/2024 09:36 AM,OLIN AVE,TENANT PARKING ONLY,262XUA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800267
01/17/2024 10:07 AM,RANDALL AVE,8AM-NOON WEDNESDAYS,AKY5349,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800268
01/17/2024 10:15 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,AHR5614,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800269
01/17/2024 10:18 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,106RYK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800270
01/17/2024 10:21 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,AFJ8529,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800271
01/17/2024 10:23 AM,ORCHARD ST,8AM-NOON WEDNESDAYS,NEP491,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800272
01/17/2024 10:46 AM,CHARTER ST,8AM-NOON WEDNESDAYS,ASG7172,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800273
01/17/2024 10:58 AM,BROOKS ST,8AM-NOON WEDNESDAYS,49199E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800274
01/17/2024 11:00 AM,BROOKS ST,8AM-NOON WEDNESDAYS,ARD3403,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800275
01/17/2024 11:02 AM,HIGH ST,8AM-NOON WEDNESDAYS,BDZ1281,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800276
01/17/2024 11:15 AM,RANDALL AVE,8AM-NOON WEDNESDAYS,AVS1300,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800277
01/17/2024 11:16 AM,RANDALL AVE,8AM-NOON WEDNESDAYS,PF9238,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800278
01/17/2024 11:18 AM,RANDALL AVE,8AM-NOON WEDNESDAYS,AEA6961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800279
01/17/2024 11:18 AM,BROOKS ST,8AM-NOON WEDNESDAYS,AEA6961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800280
01/17/2024 11:19 AM,BROOKS ST,8AM-NOON WEDNESDAYS,AVS1300,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800281
01/17/2024 11:20 AM,BROOKS ST,8AM-NOON WEDNESDAYS,PF9238,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800282
01/17/2024 11:26 AM,CHARTER ST,8AM-NOON WEDNESDAYS,BH13623,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800283
01/17/2024 11:28 AM,CHARTER ST,8AM-NOON WEDNESDAYS,NINTND0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800284
01/17/2024 11:29 AM,CHARTER ST,8AM-NOON WEDNESDAYS,AVH8750,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800285
01/17/2024 11:30 AM,CHARTER ST,8AM-NOON WEDNESDAYS,AEC7701,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800286
01/17/2024 11:31 AM,CHARTER ST,8AM-NOON WEDNESDAYS,933SNX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800287
01/17/2024 11:32 AM,CHARTER ST,8AM-NOON WEDNESDAYS,ADK2600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800288
01/17/2024 11:34 AM,CHARTER ST,8AM-NOON WEDNESDAYS,357PDM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800289
01/17/2024 11:36 AM,CHARTER ST,8AM-NOON WEDNESDAYS,ABE3643,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800290
01/17/2024 11:38 AM,CHARTER ST,8AM-NOON WEDNESDAYS,007469A77,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800291
01/17/2024 02:00 PM,NYGARD ST,CHALKED 1/10 3:10PM,ARW6315,TOW TOW FEE,24P0800292
01/17/2024 02:00 PM,NYGARD ST,CHALKED 1/10 3:10PM,ARW6315,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800293
01/17/2024 02:08 PM,NYGARD ST,CHALKED 1/10 3:10PM,SY1197,004 STREET STORAGE(48 HR LIMIT),24P0800294
01/17/2024 02:22 PM,NYGARD ST,CHALKED 1/10 3:10PM,671FBR,TOW TOW FEE,24P0800295
01/17/2024 02:22 PM,NYGARD ST,CHALKED 1/10 3:10PM,671FBR,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800296
01/17/2024 02:37 PM,NYGARD ST,CHALKED 1/10 3:10PM,WS1824KB,TOW TOW FEE,24P0800297
01/17/2024 02:37 PM,NYGARD ST,CHALKED 1/10 3:10PM,WS1824KB,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800298
01/17/2024 03:05 PM,BADGER RD,NSSP 7AM-430PM SCHOOL DAYS,AVS4163,TOW TOW FEE,24P0800299
01/17/2024 03:05 PM,BADGER RD,NSSP 7AM-430PM SCHOOL DAYS,AVS4163,063 NO STOPPING STANDING OR PARKING,24P0800300
01/18/2024 09:26 AM,ORCHARD ST,8AM-NOON THURSDAYS,JNZ9370,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800301
01/18/2024 09:29 AM,ORCHARD ST,8AM-NOON THURSDAYS,AUJ6275,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800302
01/18/2024 09:30 AM,ORCHARD ST,8AM-NOON THURSDAYS,AEX3039,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800303
01/18/2024 09:45 AM,MILLS ST,8AM-NOON THURSDAYS,MK4208,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800304
01/18/2024 09:52 AM,BROOKS ST,8AM-6PM,DE59731,047 NO PARKING SPECIFIED TIMES,24P0800305
01/18/2024 10:06 AM,MILLS ST,8AM-NOON THURSDAYS,AMK3135,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800306
01/18/2024 10:10 AM,MILLS ST,8AM-NOON THURSDAYS/LIC PLATES EXPIRED,824URL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800307
01/18/2024 10:10 AM,MILLS ST,8AM-NOON THURSDAYS/LIC PLATES EXPIRED,824URL,050 UNREG.VEH/IMPROPER DISPLAY,24P0800308
01/18/2024 10:14 AM,RANDALL AVE,8AM-NOON THURSDAYS,AEY6382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800309
01/18/2024 10:16 AM,RANDALL AVE,8AM-NOON THURSDAYS,ARD3267,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800310
01/18/2024 10:17 AM,RANDALL AVE,8AM-NOON THURSDAYS,ATW5575,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800311
01/18/2024 10:18 AM,RANDALL AVE,8AM-NOON THURSDAYS,ASB2533,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800312
01/18/2024 10:56 AM,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800313
01/18/2024 10:58 AM,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,ASH8454,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800314
01/18/2024 11:35 AM,COLBY ST,1030AM-2PM THURSDAYS,ALZ2910,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800315
01/18/2024 11:49 AM,GILSON ST,1030AM-2PM THURSDAYS,ALT6704,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800316
01/18/2024 01:07 PM,PARK ST,HERE TO CORNER--->,AET6404,075 RESTRICTED BY SIGNS,24P0800317
01/18/2024 01:55 PM,BROADWAY RD,.,AFC4100,TOW TOW FEE,24P0800318
01/18/2024 01:55 PM,BROADWAY RD,.,AFC4100,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800319
01/18/2024 02:26 PM,BROOKS ST,.,49199E,TOW TOW FEE,24P0800320
01/18/2024 02:26 PM,BROOKS ST,.,49199E,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800321
01/18/2024 03:22 PM,CENTER ST,.,AFA4399,TOW TOW FEE,24P0800322
01/18/2024 03:22 PM,CENTER ST,.,AFA4399,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800323
01/19/2024 09:29 AM,BURDETTE CT,.,GSG234,058 NO STOP/STAND/PARK ON SIDEWALK,24P0800324
01/19/2024 10:10 AM,SEQUOIA TRL,.,ANZ1314,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0800325
01/19/2024 10:12 AM,SEQUOIA TRL,.,ANZ1314,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0800326
01/19/2024 10:12 AM,SEQUOIA TRL,.,ANZ1314,TOW TOW FEE,24P0800327
01/19/2024 10:59 AM,HACKBERRY LN,.,AKS6776,058 NO STOP/STAND/PARK ON SIDEWALK,24P0800328
01/19/2024 11:07 AM,HACKBERRY LN,.,ARE3224,058 NO STOP/STAND/PARK ON SIDEWALK,24P0800329
01/23/2024 08:59 AM,BROOKS ST,8AM-6PM,LAKEJ0Y,047 NO PARKING SPECIFIED TIMES,24P0800330
01/23/2024 09:03 AM,DRAKE ST,8AM-930AM TUESDAYS,ASM9376,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800331
01/23/2024 09:04 AM,DRAKE ST,8AM-930AM TUESDAYS,ARH5210,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800332
01/23/2024 09:09 AM,MILTON ST,8AM-NOON TUESDAYS,AGU2060,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800333
01/23/2024 09:13 AM,SAINT JAMES CT,8AM-NOON TUESDAYS,AJB1187,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800334
01/23/2024 09:14 AM,SAINT JAMES CT,8AM-NOON TUESDAYS,ANK9523,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800335
01/23/2024 09:18 AM,SAINT JAMES CT,8AM-NOON TUESDAYS,ADV8148,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800336
01/23/2024 09:23 AM,CHANDLER ST,8AM-NOON TUESDAYS,CY4X1H,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800337
01/23/2024 09:25 AM,CHANDLER ST,8AM-NOON TUESDAYS,MK4208,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800338
01/23/2024 09:27 AM,CHANDLER ST,8AM-NOON TUESDAYS,649AYH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800339
01/23/2024 09:34 AM,MOUND ST,8AM-NOON TUESDAYS,HBF518,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800340
01/23/2024 09:36 AM,MOUND ST,8AM-NOON TUESDAYS,AVZ5708,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800341
01/23/2024 09:38 AM,MOUND ST,8AM-NOON TUESDAYS,527XLF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800342
01/23/2024 09:40 AM,MOUND ST,8AM-NOON TUESDAYS,4840AC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800343
01/23/2024 09:44 AM,VILAS AVE,8AM-NOON TUESDAYS,AWJ3090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800344
01/23/2024 09:47 AM,DRAKE ST,8AM-NOON TUESDAYS,539YHP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800345
01/23/2024 09:49 AM,DRAKE ST,8AM-NOON TUESDAYS,AJY2749,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800346
01/23/2024 09:54 AM,ERIN ST,8AM-NOON TUESDAYS,596YCN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800347
01/23/2024 09:55 AM,ERIN ST,8AM-NOON TUESDAYS,ASZ9169,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800348
01/23/2024 09:57 AM,ERIN ST,8AM-NOON TUESDAYS,AGC2143,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800349
01/23/2024 10:03 AM,EMERALD ST,8AM-NOON TUESDAYS,ARU1006,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800350
01/23/2024 10:06 AM,EMERALD ST,8AM-NOON TUESDAYS,APJ3055,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800351
01/23/2024 10:18 AM,SPRING ST,8AM-NOON TUESDAYS,LGR690,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800352
01/23/2024 10:21 AM,SPRING ST,8AM-NOON TUESDAYS,794ZUW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800353
01/23/2024 10:23 AM,SPRING ST,8AM-NOON TUESDAYS,204FTZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800354
01/23/2024 10:27 AM,SPRING ST,8AM-NOON TUESDAYS,ASB5559,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800355
01/23/2024 10:29 AM,SPRING ST,ALSO ON NO PARKING TUESDAYS SIDE,739WUX,080 AGAINST TRAFFIC-2 WAY STREET,24P0800356
01/23/2024 10:33 AM,SPRING ST,8AM-NOON TUESDAYS,BMYB57,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800357
01/23/2024 10:35 AM,SPRING ST,8AM-NOON TUESDAYS,AFK4855,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800358
01/23/2024 10:36 AM,SPRING ST,8AM-NOON TUESDAYS,ALH4508,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800359
01/23/2024 10:38 AM,SPRING ST,8AM-NOON TUESDAYS,AWH3170,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800360
01/23/2024 10:39 AM,SPRING ST,8AM-NOON TUESDAYS,AGG4228,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800361
01/23/2024 10:40 AM,SPRING ST,8AM-NOON TUESDAYS,LKD755,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800362
01/23/2024 10:42 AM,SPRING ST,8AM-NOON TUESDAYS,AVC6270,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800363
01/23/2024 10:43 AM,SPRING ST,8AM-NOON TUESDAYS,AJM6292,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800364
01/23/2024 10:44 AM,SPRING ST,8AM-NOON TUESDAYS,AJM6292,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800365
01/23/2024 10:45 AM,SPRING ST,8AM-NOON TUESDAYS,918TZS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800366
01/23/2024 10:47 AM,SPRING ST,8AM-NOON TUESDAYS,AGG1775,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800367
01/23/2024 10:49 AM,COLLEGE CT,8AM-NOON TUESDAYS,ADY9531,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800368
01/23/2024 10:54 AM,CAPITOL CT,8AM-NOON TUESDAYS,198ZNE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800369
01/23/2024 10:56 AM,CAPITOL CT,8AM-NOON TUESDAYS,ANM5778,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800370
01/23/2024 10:56 AM,CAPITOL CT,8AM-NOON TUESDAYS,ANM5778,050 UNREG.VEH/IMPROPER DISPLAY,24P0800371
01/23/2024 12:15 PM,EMERSON ST,1030AM-2PM TUESDAYS,BGP7442,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800372
01/23/2024 12:21 PM,EMERSON ST,1030AM-2PM TUESDAYS,604VJA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800373
01/23/2024 12:21 PM,EMERSON ST,1030AM-2PM TUESDAYS,604VJA,050 UNREG.VEH/IMPROPER DISPLAY,24P0800374
01/23/2024 12:29 PM,LAKESIDE ST,1030AM-2PM TUESDAYS,TZ1942,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800375
