Date Issue,Location,Comment,License Plate,Type,Ticket #
04/25/2024 05:31 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,CH85456,009 EXPIRED METER (ON STREET),24P1501478
04/25/2024 05:35 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,916FMP,009 EXPIRED METER (ON STREET),24P1501479
04/25/2024 05:46 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AWN5446,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501480
04/25/2024 06:15 PM,ABERG AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AFE8249,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501481
04/25/2024 07:37 PM,WILSON ST,EXPIRED REGISTRATION 05/09/2023. PREV. CITED 04/10/2024,ADG4745,050 UNREG.VEH/IMPROPER DISPLAY,24P1501482
04/25/2024 07:46 PM,DOTY ST,MONTH/YEAR STICKERS REQUIRED ON PLATE. PREV. WARNED 4/11/24,AVR9816,050 UNREG.VEH/IMPROPER DISPLAY,24P1501483
04/25/2024 08:13 PM,HAMILTON ST,16 - NO DIS PERMIT VISIBLE IN VEH,AUC6494,016 DISABLED PARKING VIOLATION,24P1501484
04/25/2024 08:32 PM,MARTIN LUTHER KING JR BLVD,EXPIRED REGISTRATION 09/30/2023,AGK4003,050 UNREG.VEH/IMPROPER DISPLAY,24P1501485
04/25/2024 09:13 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVV9653,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501486
04/25/2024 09:16 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,722SVD,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501487
04/25/2024 09:39 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AEX5225,001 EXPIRED METER (MUN. LOT),24P1501488
04/26/2024 03:17 PM,MILLS ST,NO PARKING 7:00 A.M. TO 6:00 P.M.,MRKNDRW,075 RESTRICTED BY SIGNS,24P1501489
04/26/2024 04:15 PM,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. TO 5:30 P.M.,APR7417,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P1501490
04/26/2024 04:15 PM,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. TO 5:30 P.M.,APR7417,TOW TOW FEE,24P1501491
04/26/2024 04:17 PM,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. TO 5:30 P.M.,ATU9757,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P1501492
04/26/2024 04:17 PM,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. TO 5:30 P.M.,ATU9757,TOW TOW FEE,24P1501493
04/26/2024 04:26 PM,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. TO 5:30 P.M.,AUC6349,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P1501494
04/26/2024 04:26 PM,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. TO 5:30 P.M.,AUC6349,TOW TOW FEE,24P1501495
04/26/2024 06:21 PM,HENRY ST,NO PARKING RESTRICTED AREA,ANJ2946,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1501496
04/26/2024 06:21 PM,HENRY ST,NO PARKING RESTRICTED AREA,ANJ2946,TOW TOW FEE,24P1501497
04/26/2024 08:11 PM,SUPERIOR ST,NO PARKING ANYTIME,142JLY,046 NO PARKING ANYTIME,24P1501498
04/26/2024 08:14 PM,SUPERIOR ST,NO PARKING HERE TO CORNER WITH ARROW,AXC4175,075 RESTRICTED BY SIGNS,24P1501499
04/26/2024 08:43 PM,HAMILTON ST,DISABLE TAG IMPROPERLY DISPLAYED,298UFM,W016 WARNING - DISABLED PARKING VIOLATION,24P1501500
04/26/2024 08:45 PM,HAMILTON ST,MONTH/YEAR STICKERS REQUIRED ON PLATE MAY 23 CURRENTLY DISPLAYED,298UFM,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501501
04/26/2024 09:20 PM,WILSON ST,24-HOUR LOADING ZONE AND AUTHORIZED MEDIA PARKING ONLY,ADA5261,068 LOADING ZONE,24P1501502
04/26/2024 09:29 PM,BEDFORD ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ACN4678,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501503
04/26/2024 09:43 PM,DOTY ST,NO PARKING ANYTIME WITH ARROW BOTH DIRECTIONS,ASR3965,046 NO PARKING ANYTIME,24P1501504
04/26/2024 09:49 PM,WILSON ST,NO PARKING ANYTIME WITH ARROW,ANM6274,046 NO PARKING ANYTIME,24P1501505
04/26/2024 09:51 PM,WILSON ST,NO PARKING ANYTIME WITH ARROW,ASK6044,046 NO PARKING ANYTIME,24P1501506
04/26/2024 09:57 PM,WILSON ST,MONTH/YEAR STICKERS REQUIRED ON PLATE JAN 24 CURRENTLY DISPLAYED,ANM6274,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501507
04/27/2024 03:52 PM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AJX1625,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501508
04/27/2024 03:54 PM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AMW5989,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501509
04/27/2024 04:54 PM,BRITTINGHAM PL,APPROXIMATELY 4 TO 6 FT IN VIOLATION,ASW7337,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1501510
04/27/2024 06:22 PM,BROOKS ST,100% VIOLATION AT BUS STOP / TOWED,AFD9309,045 BUS STOP OR TAXI STAND,24P1501511
04/27/2024 06:22 PM,BROOKS ST,100% VIOLATION AT BUS STOP / TOWED,AFD9309,TOW TOW FEE,24P1501512
04/27/2024 06:25 PM,BROOKS ST,100% VIOLATION AT BUS STOP / TOWED,AAS7193,045 BUS STOP OR TAXI STAND,24P1501513
04/27/2024 06:25 PM,BROOKS ST,100% VIOLATION AT BUS STOP / TOWED,AAS7193,TOW TOW FEE,24P1501514
04/27/2024 06:32 PM,BROOKS ST,EXPIRED REGISTRATION 11/30/2023,ASF5503,050 UNREG.VEH/IMPROPER DISPLAY,24P1501515
04/27/2024 07:24 PM,HAMILTON ST,MUST BE AT LEAST 15 FT FROM AN INTERSECTION,CE13972,066 LESS 15' OF INTERSECTION,24P1501516
04/27/2024 07:38 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,935LEG,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501517
04/27/2024 07:41 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVJ6676,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501518
04/27/2024 07:45 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AMG9296,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501519
04/27/2024 07:50 PM,WILSON ST,EXPIRED REGISTRATION 10/07/2022,AMG9296,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501520
04/27/2024 09:05 PM,WILSON ST,NO PARKING METER IS BAGGED AND MARKED,APH1869,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1501521
04/27/2024 09:45 PM,WILLIAMSON ST,APPROXIMATELY FIVE TO SIX FEET IN VIOLATION,AWE6707,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1501522
04/27/2024 09:45 PM,WILLIAMSON ST,APPROXIMATELY FIVE TO SIX FEET IN VIOLATION,AWE6707,TOW TOW FEE,24P1501523
04/27/2024 09:50 PM,WILLIAMSON ST,APPROXIMATELY 4 TO 5 FT IN VIOLATION,AK99029,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1501524
04/27/2024 09:50 PM,WILLIAMSON ST,APPROXIMATELY 4 TO 5 FT IN VIOLATION,AK99029,TOW TOW FEE,24P1501525
04/29/2024 04:25 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ABB6742,009 EXPIRED METER (ON STREET),24P1501526
04/29/2024 04:27 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,607ZRK,009 EXPIRED METER (ON STREET),24P1501527
04/29/2024 04:30 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ADM5174,009 EXPIRED METER (ON STREET),24P1501528
04/29/2024 04:33 PM,BUTLER ST,MONTH/YEAR STICKERS REQUIRED ON PLATE JAN 24 CURRENTLY DISPLAYED,ADM5174,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501529
04/29/2024 04:53 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AAY2212,009 EXPIRED METER (ON STREET),24P1501530
04/29/2024 05:17 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ARD8525,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501531
04/29/2024 05:38 PM,BROOM ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AWY5077,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501532
04/29/2024 06:15 PM,PINNEY ST,NO PARKING ANYTIME WITH ARROW,AUB1517,046 NO PARKING ANYTIME,24P1501533
04/29/2024 06:54 PM,MAIN ST,EXPIRED REGISTRATION 09/30/2020,AGZ6629,050 UNREG.VEH/IMPROPER DISPLAY,24P1501534
04/29/2024 07:12 PM,CARROLL ST,16 - NO DIS PERMIT VISIBLE IN VEH,W8536V,016 DISABLED PARKING VIOLATION,24P1501535
04/29/2024 07:27 PM,BEDFORD ST,MONTH/YEAR STICKERS REQUIRED ON PLATE AUG 23 CURRENTLY DISPLAYED,ADB1779,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501536
04/29/2024 07:28 PM,BEDFORD ST,MONTH/YEAR STICKERS REQUIRED ON PLATE JUL 23 CURRENTLY DISPLAYED,ADB1779,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501537
04/29/2024 07:35 PM,DOTY ST,MONTH/YEAR STICKERS REQUIRED ON PLATE JUL 23 CURRENTLY DISPLAYED,ARJ9467,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501538
04/29/2024 07:46 PM,MARION ST,APPROX. 80% IN VIOLATION OF YELLOW CURB. LESS THAN 15 FEET OF INTERSEC.,ASY3302,033 NO PARKING- YELLOW PAINT ON CURB,24P1501539
04/29/2024 08:39 PM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ATP6117,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501540
04/29/2024 08:43 PM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ATU4219,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501541
04/29/2024 09:18 PM,BROOKS ST,EXPIRED REGISTRATION 10/31/2023,332YEE,050 UNREG.VEH/IMPROPER DISPLAY,24P1501542
04/29/2024 09:29 PM,HAYWOOD DR,MONTH/YEAR STICKERS REQUIRED ON PLATE AUG 23 CURRENTLY DISPLAYED,366HPF,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501543
04/29/2024 09:41 PM,BROOKS ST,MONTH/YEAR STICKERS REQUIRED ON PLATE MAY 22 CURRENTLY DISPLAYED. WARNED 4/6/24,AFT1346,050 UNREG.VEH/IMPROPER DISPLAY,24P1501544
04/30/2024 02:55 PM,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M.,AFC4549,047 NO PARKING SPECIFIED TIMES,24P1501545
04/30/2024 03:13 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,26321AFT,009 EXPIRED METER (ON STREET),24P1501546
04/30/2024 03:19 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,EF21165,009 EXPIRED METER (ON STREET),24P1501547
04/30/2024 03:25 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AVC6434,009 EXPIRED METER (ON STREET),24P1501548
04/30/2024 03:30 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,APV5366,001 EXPIRED METER (MUN. LOT),24P1501549
04/30/2024 03:36 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AGK6209,001 EXPIRED METER (MUN. LOT),24P1501550
04/30/2024 03:39 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AMP7780,001 EXPIRED METER (MUN. LOT),24P1501551
04/30/2024 04:04 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AXJ5605,009 EXPIRED METER (ON STREET),24P1501552
04/30/2024 04:08 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,LFF276,009 EXPIRED METER (ON STREET),24P1501553
04/30/2024 04:15 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHN5970,009 EXPIRED METER (ON STREET),24P1501554
04/30/2024 04:18 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVM7110,009 EXPIRED METER (ON STREET),24P1501555
04/30/2024 04:22 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMB8228,009 EXPIRED METER (ON STREET),24P1501556
04/30/2024 04:24 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVM6108,009 EXPIRED METER (ON STREET),24P1501557
04/30/2024 04:34 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,U346,009 EXPIRED METER (ON STREET),24P1501558
04/30/2024 04:37 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,S007977,009 EXPIRED METER (ON STREET),24P1501559
04/30/2024 04:39 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,2CA0910,009 EXPIRED METER (ON STREET),24P1501560
04/30/2024 05:22 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,23731AFT,009 EXPIRED METER (ON STREET),24P1501561
04/30/2024 05:30 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ACV2802,009 EXPIRED METER (ON STREET),24P1501562
04/30/2024 05:38 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AMASG14,009 EXPIRED METER (ON STREET),24P1501563
04/30/2024 05:42 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,882ZCU,009 EXPIRED METER (ON STREET),24P1501564
04/30/2024 05:44 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AWR2421,009 EXPIRED METER (ON STREET),24P1501565
04/30/2024 05:48 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AXC7664,009 EXPIRED METER (ON STREET),24P1501566
04/30/2024 05:52 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ASR3966,009 EXPIRED METER (ON STREET),24P1501567
04/30/2024 05:54 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ARE3879,009 EXPIRED METER (ON STREET),24P1501568
04/30/2024 06:22 PM,WILSON ST,NO PARKING HERE TO CORNER WITH ARROW,ATB4011,075 RESTRICTED BY SIGNS,24P1501569
04/30/2024 06:47 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501570
04/30/2024 07:04 PM,WILSON ST,EXPIRED REGISTRATION 02/29/24,117ZXV,050 UNREG.VEH/IMPROPER DISPLAY,24P1501571
04/30/2024 07:19 PM,WILSON ST,24-HOUR LOADING ZONE WITH ARROW,AWB2284,068 LOADING ZONE,24P1501572
04/30/2024 07:48 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AWD8202,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501573
04/30/2024 07:59 PM,WILSON ST,24-HOUR LOADING ZONE,ARP9450,068 LOADING ZONE,24P1501574
04/30/2024 08:54 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AFU6973,001 EXPIRED METER (MUN. LOT),24P1501575
04/30/2024 08:59 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,WZT971,001 EXPIRED METER (MUN. LOT),24P1501576
04/30/2024 09:04 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AWD6064,001 EXPIRED METER (MUN. LOT),24P1501577
04/30/2024 09:38 PM,WASHINGTON AVE,MONTH/YEAR STICKERS REQUIRED ON PLATE NOV 22 CURRENTLY DISPLAYED,ANR9554,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501578
04/30/2024 09:40 PM,WASHINGTON AVE,MONTH/YEAR STICKERS REQUIRED ON PLATE AUG 22 CURRENTLY DISPLAYED,AME4191,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501579
05/01/2024 03:22 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,KXC7975,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501580
05/01/2024 03:27 PM,WILSON ST,PRIVATE PARKING-SADDLERY PARKING ONLY - UTILIZE A SPOT NOT DESIG. FOR SADDLERY,AXK1371,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P1501581
05/01/2024 03:31 PM,WILSON ST,PRIVATE PARKING-SADDLERY PARKING ONLY - UTILIZE A SPOT NOT DESIG. FOR SADDLERY,ANZ6329,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P1501582
05/01/2024 03:50 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ACL5952,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501583
05/01/2024 04:54 PM,STANG ST,NO PARKING ANYTIME WITH ARROW,ASK7048,046 NO PARKING ANYTIME,24P1501584
05/01/2024 05:55 PM,RUSKIN ST,PARKED FACING WRONG DIRECTION ON TWO WAY STREET,D6460HE,080 AGAINST TRAFFIC-2 WAY STREET,24P1501585
05/01/2024 05:59 PM,RUSKIN ST,EXPIRED REGISTRATION 03/12/2024,D6460HE,050 UNREG.VEH/IMPROPER DISPLAY,24P1501586
05/01/2024 09:17 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AHT4906,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501587
05/01/2024 09:35 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,734XEM,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501588
05/01/2024 09:41 PM,WILSON ST,NOT PARKED IN A LEGAL PARALLEL STREET PARKING SPOT,AWR3799,079 OUT OF PARALLEL STALL LINES,24P1501589
05/01/2024 09:54 PM,WILSON ST,PARKED IN AN ILLEGAL PARK. SPOT REG. EXP. 04/29/22 PREV. TICK. 02/09/24,750UWN,079 OUT OF PARALLEL STALL LINES,24P1501590
05/01/2024 09:54 PM,WILSON ST,PARKED IN AN ILLEGAL PARK. SPOT REG. EXP. 04/29/22 PREV. TICK. 02/09/24,750UWN,050 UNREG.VEH/IMPROPER DISPLAY,24P1501591
05/02/2024 04:06 PM,SECOND ST,NO PARKING HERE TO CORNER WITH ARROW,KVC214,075 RESTRICTED BY SIGNS,24P1501592
05/02/2024 04:39 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AXF6633,009 EXPIRED METER (ON STREET),24P1501593
05/02/2024 04:51 PM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AT68081,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501594
05/02/2024 05:06 PM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,SUMM1T,009 EXPIRED METER (ON STREET),24P1501595
05/02/2024 05:09 PM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,AMU1214,009 EXPIRED METER (ON STREET),24P1501596
05/02/2024 05:12 PM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ARX6335,009 EXPIRED METER (ON STREET),24P1501597
05/02/2024 05:16 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ADT9130,009 EXPIRED METER (ON STREET),24P1501598
05/02/2024 05:18 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,AFV4526,009 EXPIRED METER (ON STREET),24P1501599
05/02/2024 05:20 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ATJ6229,009 EXPIRED METER (ON STREET),24P1501600
05/02/2024 05:23 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,797STT,009 EXPIRED METER (ON STREET),24P1501601
05/02/2024 05:28 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AHF6693,009 EXPIRED METER (ON STREET),24P1501602
05/02/2024 05:32 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AGD2168,009 EXPIRED METER (ON STREET),24P1501603
05/02/2024 06:24 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,910VKB,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501604
05/02/2024 06:27 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AEC6973,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501605
05/02/2024 06:31 PM,WILSON ST,"PRIVATE PARK-SIGN POSTED CLEAR VIEW. RED ""PERMIT"" IS BLANK RED CONSTR. PAPER",AXK1371,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501606
05/02/2024 06:59 PM,WILLIAMSON ST,APPROXIMATELY 4 TO 6 FT IN VIOLATION,ASH8596,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1501607
05/02/2024 07:12 PM,WASHINGTON AVE,30 MINUTE PARKING 8:00 A.M. TO 6:00 P.M. WITH ARROW,APZ3550,011 30 MIN LIMIT DURING POSTED TIMES,24P1501608
05/02/2024 08:40 PM,WILSON ST,NO PARKING ANYTIME WITH ARROW,AVJ1613,046 NO PARKING ANYTIME,24P1501609
05/02/2024 09:00 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,TUH5610,001 EXPIRED METER (MUN. LOT),24P1501610
05/02/2024 09:03 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,SW6420,001 EXPIRED METER (MUN. LOT),24P1501611
05/02/2024 09:08 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AWH6342,001 EXPIRED METER (MUN. LOT),24P1501612
05/02/2024 09:50 PM,DELAPLAINE CT,NO PARKING ANYTIME WITH ARROW,FP148141,046 NO PARKING ANYTIME,24P1501613
05/02/2024 10:00 PM,CEDAR ST,EXPIRED REGISTRATION 08/31/2023,AKE3956,050 UNREG.VEH/IMPROPER DISPLAY,24P1501614
05/03/2024 03:08 PM,HAMILTON ST,16 - NO DIS PERMIT VISIBLE IN VEH,26318AFT,016 DISABLED PARKING VIOLATION,24P1501615
05/03/2024 03:18 PM,WILSON ST,PARKING PERMIT IS FACING WRONG DIRECTION PLEASE TURN AROUND TO FACE OUT,AMA8134,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P1501616
05/03/2024 03:40 PM,FRANKLIN ST,MONTH/YEAR STICKERS REQUIRED ON PLATE. PREV. WARNED 03/29/24,AMK4955,050 UNREG.VEH/IMPROPER DISPLAY,24P1501617
05/03/2024 03:49 PM,FRANKLIN ST,MONTH/YEAR STICKERS REQUIRED ON PLATE,804EWM,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1501618
05/03/2024 06:56 PM,KESSEL CT,16 - NO DIS PERMIT VISIBLE IN VEH,AVL7762,016 DISABLED PARKING VIOLATION,24P1501619
05/03/2024 07:12 PM,KESSEL CT,16 - NO DIS PERMIT VISIBLE IN VEH,AVL7762,W016 WARNING - DISABLED PARKING VIOLATION,24P1501620
05/03/2024 07:43 PM,MIFFLIN ST,NO PARKING ANYTIME WITH ARROW,ANM6684,046 NO PARKING ANYTIME,24P1501621
05/03/2024 07:51 PM,WILSON ST,NO PARKING ANYTIME WITH ARROW,AVF8559,046 NO PARKING ANYTIME,24P1501622
05/03/2024 07:57 PM,WILSON ST,NO PARKING HERE TO CORNER WITH ARROW,ALG8847,075 RESTRICTED BY SIGNS,24P1501623
05/03/2024 08:00 PM,WILSON ST,NO PARKING HERE TO CORNER WITH ARROW,453NMP,075 RESTRICTED BY SIGNS,24P1501624
05/03/2024 09:35 PM,DOTY ST,NO STOPPING STANDING OR PARKING,AWR8886,063 NO STOPPING STANDING OR PARKING,24P1501625
05/03/2024 09:38 PM,DOTY ST,NO STOPPING STANDING OR PARKING,ALX5864,063 NO STOPPING STANDING OR PARKING,24P1501626
05/03/2024 09:47 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,145TSU,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501627
05/03/2024 09:51 PM,WILSON ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,735VYX,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1501628
05/06/2024 04:20 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,EQ27965,009 EXPIRED METER (ON STREET),24P1501629
05/06/2024 04:21 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,C316A,009 EXPIRED METER (ON STREET),24P1501630
05/06/2024 04:25 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AAS2963,009 EXPIRED METER (ON STREET),24P1501631
05/06/2024 04:30 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,11032ER,009 EXPIRED METER (ON STREET),24P1501632
05/06/2024 04:35 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,RC9629,009 EXPIRED METER (ON STREET),24P1501633
05/06/2024 04:45 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AFT1409,009 EXPIRED METER (ON STREET),24P1501634
05/06/2024 04:48 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AWH3890,009 EXPIRED METER (ON STREET),24P1501635
05/06/2024 04:59 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ADM5174,009 EXPIRED METER (ON STREET),24P1501636
05/06/2024 05:23 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,AWU1997,009 EXPIRED METER (ON STREET),24P1501637
05/06/2024 05:25 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ASU5556,009 EXPIRED METER (ON STREET),24P1501638
05/06/2024 05:28 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,721XYW,009 EXPIRED METER (ON STREET),24P1501639
05/06/2024 05:33 PM,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,TR4742,009 EXPIRED METER (ON STREET),24P1501640
05/06/2024 05:37 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,230PTT,009 EXPIRED METER (ON STREET),24P1501641
05/06/2024 05:39 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,700YCD,009 EXPIRED METER (ON STREET),24P1501642
05/06/2024 05:41 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AAM4379,009 EXPIRED METER (ON STREET),24P1501643
05/06/2024 05:43 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,NLR472,009 EXPIRED METER (ON STREET),24P1501644
05/06/2024 05:46 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVE2678,009 EXPIRED METER (ON STREET),24P1501645
