Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #
02/29/2024 08:43 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,5TNW090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900633,633,048
02/29/2024 08:45 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,APL3136,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900634,634,048
02/29/2024 08:46 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,AJB5712,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900635,635,048
02/29/2024 08:47 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,TK6330,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900636,636,048
02/29/2024 08:47 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,TK6330,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900637,637,048
02/29/2024 08:49 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,ARK6694,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900638,638,048
02/29/2024 08:54 AM,DAYTON ST,NO PARKING 8AM-NOON THURSDAYS,AVA6816,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900639,639,048
02/29/2024 08:59 AM,BLOUNT ST,NO PARKING 8AM-NOON THURSDAYS,AUL6029,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900640,640,048
02/29/2024 09:00 AM,BLOUNT ST,NO PARKING 8AM-NOON THURSDAYS,176WGL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900641,641,048
02/29/2024 09:03 AM,LIVINGSTON ST,NO PARKING 8AM-NOON THURSDAYS,MTTDH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900642,642,048
02/29/2024 09:04 AM,LIVINGSTON ST,NO PARKING 8AM-NOON THURSDAYS,AVF2620,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900643,643,048
02/29/2024 09:18 AM,INGERSOLL ST,NO PARKING 8AM-NOON THURSDAYS,AVV3921,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900644,644,048
02/29/2024 09:19 AM,BREARLY ST,NO PARKING 8AM-NOON THURSDAYS,AVV3921,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900645,645,048
02/29/2024 09:57 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,MY5085,002 JENIFER ST. ALTERNATE 8A-4P,24P1900646,646,002
02/29/2024 09:58 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,AFY5028,002 JENIFER ST. ALTERNATE 8A-4P,24P1900647,647,002
02/29/2024 09:59 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,500RHD,002 JENIFER ST. ALTERNATE 8A-4P,24P1900648,648,002
02/29/2024 10:01 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,200YRE,002 JENIFER ST. ALTERNATE 8A-4P,24P1900649,649,002
02/29/2024 10:03 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,UD6016,002 JENIFER ST. ALTERNATE 8A-4P,24P1900650,650,002
02/29/2024 10:05 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,AJA4901,002 JENIFER ST. ALTERNATE 8A-4P,24P1900651,651,002
02/29/2024 10:08 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,AWE4328,002 JENIFER ST. ALTERNATE 8A-4P,24P1900652,652,002
02/29/2024 10:12 AM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,ATP7018,002 JENIFER ST. ALTERNATE 8A-4P,24P1900653,653,002
02/29/2024 01:15 PM,GORHAM ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,391UVS,005 2 HR LIMIT DURING POSTED TIMES,24P1900654,654,005
02/29/2024 01:17 PM,GORHAM ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,AVY2303,005 2 HR LIMIT DURING POSTED TIMES,24P1900655,655,005
02/29/2024 01:34 PM,DAYTON ST,CHALKED AT 11:00AM CHALK STILL VISIBLE,KW565U,005 2 HR LIMIT DURING POSTED TIMES,24P1900656,656,005
02/29/2024 01:38 PM,DAYTON ST,CHALKED AT 11:00AM CHALK STILL VISIBLE,281XZX,005 2 HR LIMIT DURING POSTED TIMES,24P1900657,657,005
02/29/2024 02:14 PM,LIVINGSTON ST,CHALKED AT 11:40AM CHALK STILL VISIBLE,KFR5667,005 2 HR LIMIT DURING POSTED TIMES,24P1900658,658,005
02/29/2024 02:19 PM,LIVINGSTON ST,CHALKED AT 11:40AM CHALK STILL VISIBLE,506WXG,005 2 HR LIMIT DURING POSTED TIMES,24P1900659,659,005
02/29/2024 02:24 PM,LIVINGSTON ST,CHALKED AT 11:40AM CHALK STILL VISIBLE,444UKC,005 2 HR LIMIT DURING POSTED TIMES,24P1900660,660,005
02/29/2024 02:26 PM,LIVINGSTON ST,CHALKED AT 11:40AM CHALK STILL VISIBLE,ALX6043,005 2 HR LIMIT DURING POSTED TIMES,24P1900661,661,005
03/01/2024 08:28 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,ARV3589,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900662,662,048
03/01/2024 08:30 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,774DWC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900663,663,048
03/01/2024 08:33 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,AWG9783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900664,664,048
03/01/2024 08:37 AM,BALDWIN ST,NO PARKING 8AM-10:00AM FRIDAYS,499TKH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900665,665,048
03/01/2024 08:42 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS,AWF7689,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900666,666,048
03/01/2024 08:44 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS,AVL6883,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900667,667,048
03/01/2024 08:49 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,ARK6694,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900668,668,048
03/01/2024 08:52 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,ACP8487,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900669,669,048
03/01/2024 08:53 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,624VFW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900670,670,048
03/01/2024 09:00 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,ALF8813,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900671,671,048
03/01/2024 09:02 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,AUC5120,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900672,672,048
03/01/2024 09:05 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,GRS2681,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900673,673,048
03/01/2024 09:07 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,AJY4921,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900674,674,048
03/01/2024 09:14 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS,EM45251,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900675,675,048
03/01/2024 09:15 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS,DENEE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900676,676,048
03/01/2024 09:23 AM,BREARLY ST,NO PARKING 8AM-NOON FRIDAYS,JKE4449,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900677,677,048
03/01/2024 09:50 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,JJM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1900678,678,048
03/01/2024 12:42 PM,JOHNSON ST,CHALKED AT 12:00 P.M. CHALK STILL VISIBLE,215ZEU,068 LOADING ZONE,24P1900679,679,068
03/01/2024 12:57 PM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,234AFA,002 JENIFER ST. ALTERNATE 8A-4P,24P1900680,680,002
03/01/2024 12:59 PM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,AFV8577,002 JENIFER ST. ALTERNATE 8A-4P,24P1900681,681,002
03/01/2024 01:07 PM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,ARW1045,002 JENIFER ST. ALTERNATE 8A-4P,24P1900682,682,002
03/01/2024 01:09 PM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,DZ77765,002 JENIFER ST. ALTERNATE 8A-4P,24P1900683,683,002
03/01/2024 01:10 PM,JENIFER ST,NO PARKING 8AM-4PM ODD CALENDAR DAYS,AWE4328,002 JENIFER ST. ALTERNATE 8A-4P,24P1900684,684,002
03/01/2024 01:27 PM,DAYTON ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,AWD5995,005 2 HR LIMIT DURING POSTED TIMES,24P1900685,685,005
03/01/2024 01:28 PM,DAYTON ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,AHW2892,005 2 HR LIMIT DURING POSTED TIMES,24P1900686,686,005
03/01/2024 01:36 PM,DAYTON ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,307KKS,005 2 HR LIMIT DURING POSTED TIMES,24P1900687,687,005
03/01/2024 01:39 PM,DAYTON ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,AVZ3208,005 2 HR LIMIT DURING POSTED TIMES,24P1900688,688,005
03/01/2024 01:41 PM,DAYTON ST,CHALKED AT 10:45AM CHALK STILL VISIBLE,AUB1127,005 2 HR LIMIT DURING POSTED TIMES,24P1900689,689,005
03/01/2024 03:05 PM,WILSON ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,EF32598,005 2 HR LIMIT DURING POSTED TIMES,24P1900690,690,005
03/01/2024 03:06 PM,WILSON ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,ALG1247,005 2 HR LIMIT DURING POSTED TIMES,24P1900691,691,005
03/04/2024 11:06 AM,LAKELAWN PL,NO PARKING IN THIS COURT,667UHK,075 RESTRICTED BY SIGNS,24P1900692,692,075
03/04/2024 11:53 AM,BASSETT ST,CHALKED AT 0745 CHALK STILL VISIBLE,EC72119,068 LOADING ZONE,24P1900693,693,068
03/04/2024 11:54 AM,BASSETT ST,CHALKED AT 0745 CHALK STILL VISIBLE,AVL5227,068 LOADING ZONE,24P1900694,694,068
03/04/2024 12:10 PM,LAKE ST,24-HOUR TRUCK LOADING ZONE,AMP7207,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1900695,695,088
03/04/2024 12:23 PM,FRANCES ST,PRIVATE PARKING ONLY,ARD5877,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900696,696,083
03/04/2024 12:23 PM,FRANCES ST,PRIVATE PARKING ONLY,ARD5877,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900697,697,083
03/05/2024 10:39 AM,FRANCES ST,NO PARKING IN THIS CIRCLE,AWC4236,075 RESTRICTED BY SIGNS,24P1900698,698,075
03/05/2024 10:51 AM,WILSON ST,APPROXIMATELY 1FT FROM DRIVEWAY,ASB5576,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1900699,699,072
03/05/2024 10:52 AM,WILSON ST,APPROXIMATELY 1FT FROM DRIVEWAY,AUV5536,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1900700,700,072
03/05/2024 10:53 AM,WILSON ST,APPROXIMATELY 1FT INTO DRIVEWAY,AUV5536,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1900701,701,072
03/05/2024 03:06 PM,PARK ST,PARKING FOR FAMOUS DAVE'S CUSTOMERS ONLY,RK9063,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900702,702,083
03/11/2024 03:23 PM,CARROLL ST,100% IN VIOLATION,AEP3756,033 NO PARKING- YELLOW PAINT ON CURB,24P1900703,703,033
03/12/2024 09:43 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. EVEN DAYS,533YVJ,002 JENIFER ST. ALTERNATE 8A-4P,24P1900704,704,002
03/12/2024 09:45 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. EVEN DAYS,AKT4205,002 JENIFER ST. ALTERNATE 8A-4P,24P1900705,705,002
03/12/2024 02:43 PM,MAIN ST,APPROXIMATELY 2 FT INTO DRIVEWAY,ALH,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1900706,706,072
03/13/2024 11:35 AM,MIFFLIN ST,PRIVATE PARKING,AVU9858,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900707,707,083
03/13/2024 12:43 PM,STATE ST,NO PERMIT VISIBLE,ASA8109,107 STATE STREET- NO PERMIT,24P1900708,708,107
03/13/2024 02:04 PM,UNIVERSITY AVE,PARKING BY PERMIT ONLY,LW6585,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900709,709,083
03/13/2024 02:41 PM,BASSETT ST,CHALKED AT 1PM CHALK STILL VISIBLE,SC4871,068 LOADING ZONE,24P1900710,710,068
03/13/2024 02:42 PM,BASSETT ST,CHALKED AT 1PM CHALK STILL VISIBLE,ABC7166,068 LOADING ZONE,24P1900711,711,068
03/14/2024 10:58 AM,DOTY ST,APPROXIMATELY 3 FT INTO DRIVEWAY,AWE4646,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1900712,712,072
03/14/2024 02:52 PM,FRANCES ST,NO PARKING IN THIS COURT,ASF6492,075 RESTRICTED BY SIGNS,24P1900713,713,075
03/15/2024 09:28 AM,MARION ST,PRIVATE PROPERTY NO PARKING,ANP9345,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900714,714,083
03/15/2024 09:29 AM,MARION ST,PRIVATE PROPERTY NO PARKING,AVB1375,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900715,715,083
03/15/2024 01:40 PM,BEDFORD ST,100% IN VIOLATION,ASU7522,033 NO PARKING- YELLOW PAINT ON CURB,24P1900716,716,033
03/15/2024 01:46 PM,DOTY ST,APPROXIMATELY 1 FT INTO DRIVEWAY,831RER,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1900717,717,072
03/15/2024 02:46 PM,LAKE ST,24-HOUR TRUCK LOADING ZONE,665RPN,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1900718,718,088
03/15/2024 03:06 PM,BROOM ST,CAPITAL CENTER MARKET PARKING 30 MIN LIMIT,EK85711,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1900719,719,083
03/18/2024 12:05 PM,PINCKNEY ST,CHALKED AT 9:45 A.M. CHALK STILL VISIBLE,ATP7638,005 2 HR LIMIT DURING POSTED TIMES,24P1900720,720,005
03/18/2024 12:10 PM,PINCKNEY ST,CHALKED AT 9:45 A.M. CHALK STILL VISIBLE,116VVH,005 2 HR LIMIT DURING POSTED TIMES,24P1900721,721,005
03/18/2024 12:11 PM,PINCKNEY ST,CHALKED AT 9:45 A.M. CHALK STILL VISIBLE,ACS1314,005 2 HR LIMIT DURING POSTED TIMES,24P1900722,722,005
03/18/2024 12:12 PM,PINCKNEY ST,CHALKED AT 9:45 A.M. CHALK STILL VISIBLE,AEP3755,005 2 HR LIMIT DURING POSTED TIMES,24P1900723,723,005
03/18/2024 12:32 PM,FRANKLIN ST,CHALKED AT 10:15 A.M. CHALK STILL VISIBLE,ARY6019,005 2 HR LIMIT DURING POSTED TIMES,24P1900724,724,005
03/18/2024 12:35 PM,FRANKLIN ST,CHALKED AT 10:15 A.M. CHALK STILL VISIBLE,AUE6457,005 2 HR LIMIT DURING POSTED TIMES,24P1900725,725,005
03/18/2024 12:37 PM,FRANKLIN ST,CHALKED AT 10:15 A.M. CHALK STILL VISIBLE,ASE5469,005 2 HR LIMIT DURING POSTED TIMES,24P1900726,726,005
03/18/2024 12:39 PM,FRANKLIN ST,CHALKED AT 10:15 A.M. CHALK STILL VISIBLE,SL9241,005 2 HR LIMIT DURING POSTED TIMES,24P1900727,727,005
03/18/2024 12:42 PM,FRANKLIN ST,CHALKED AT 10:15 A.M. CHALK STILL VISIBLE,SG8566,005 2 HR LIMIT DURING POSTED TIMES,24P1900728,728,005
03/18/2024 12:43 PM,FRANKLIN ST,CHALKED AT 10:15 A.M. CHALK STILL VISIBLE,SL9241,005 2 HR LIMIT DURING POSTED TIMES,24P1900729,729,005
03/18/2024 12:50 PM,HANCOCK ST,CHALKED AT 9:15 A.M. CHALK STILL VISIBLE,AWK3614,005 2 HR LIMIT DURING POSTED TIMES,24P1900730,730,005
03/18/2024 12:52 PM,HANCOCK ST,CHALKED AT 9:15 A.M. CHALK STILL VISIBLE,ANG8977,005 2 HR LIMIT DURING POSTED TIMES,24P1900731,731,005
03/18/2024 12:54 PM,HANCOCK ST,CHALKED AT 9:15 A.M. CHALK STILL VISIBLE,ZV54844,005 2 HR LIMIT DURING POSTED TIMES,24P1900732,732,005
03/18/2024 02:16 PM,MAIN ST,100% IN VIOLATION,AJZ8842,080 AGAINST TRAFFIC-2 WAY STREET,24P1900733,733,080
03/18/2024 02:18 PM,MAIN ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,APR7481,006 1 HR LIMIT DURING POSTED TIMES,24P1900734,734,006
03/18/2024 02:30 PM,CARROLL ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,ASA4070,005 2 HR LIMIT DURING POSTED TIMES,24P1900735,735,005
03/19/2024 10:36 AM,HANCOCK ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,693XSU,006 1 HR LIMIT DURING POSTED TIMES,24P1900736,736,006
03/19/2024 10:38 AM,HANCOCK ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,700ZMK,006 1 HR LIMIT DURING POSTED TIMES,24P1900737,737,006
03/19/2024 10:42 AM,FRANKLIN ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,ABL2634,006 1 HR LIMIT DURING POSTED TIMES,24P1900738,738,006
03/19/2024 10:45 AM,FRANKLIN ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,ACU4239,006 1 HR LIMIT DURING POSTED TIMES,24P1900739,739,006
03/19/2024 11:37 AM,FRANKLIN ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,AUE6457,005 2 HR LIMIT DURING POSTED TIMES,24P1900740,740,005
03/19/2024 11:37 AM,FRANKLIN ST,CHALKED AT 9:20AM CHALK STILL VISIBLE,AUE6457,005 2 HR LIMIT DURING POSTED TIMES,24P1900741,741,005
03/19/2024 11:39 AM,FRANKLIN ST,CHALKED AT 9:20AM CHALK STILL VISIBLE,AHA1831,005 2 HR LIMIT DURING POSTED TIMES,24P1900742,742,005
03/19/2024 12:27 PM,BUTLER ST,CHALKED AT 10:05AM CHALK STILL VISIBLE,794TCB,005 2 HR LIMIT DURING POSTED TIMES,24P1900743,743,005
03/19/2024 12:29 PM,BUTLER ST,CHALKED AT 10:05AM CHALK STILL VISIBLE,AXB2259,005 2 HR LIMIT DURING POSTED TIMES,24P1900744,744,005
03/19/2024 12:33 PM,BUTLER ST,CHALKED AT 10:05AM CHALK STILL VISIBLE,272YEE,005 2 HR LIMIT DURING POSTED TIMES,24P1900745,745,005
03/19/2024 12:35 PM,BUTLER ST,CHALKED AT 10:05AM CHALK STILL VISIBLE,AKM9178,005 2 HR LIMIT DURING POSTED TIMES,24P1900746,746,005
03/19/2024 01:36 PM,GILMAN ST,CHALKED AT 10:15AM CHALK STILL VISIBLE,AKP7974,005 2 HR LIMIT DURING POSTED TIMES,24P1900747,747,005
03/19/2024 01:41 PM,GILMAN ST,CHALKED AT 10:15AM CHALK STILL VISIBLE,ESV537,005 2 HR LIMIT DURING POSTED TIMES,24P1900748,748,005
03/19/2024 03:19 PM,HAMILTON ST,CHALKED AT 1PM CHALK STILL VISIBLE,ALA3370,005 2 HR LIMIT DURING POSTED TIMES,24P1900749,749,005
03/20/2024 11:29 AM,HENRY ST,CHALKED AT 9AM CHALK STILL VISIBLE,ACV4535,005 2 HR LIMIT DURING POSTED TIMES,24P1900750,750,005
03/20/2024 11:33 AM,HENRY ST,CHALKED AT 9AM CHALK STILL VISIBLE,8WZG523,005 2 HR LIMIT DURING POSTED TIMES,24P1900751,751,005
03/20/2024 11:34 AM,HENRY ST,CHALKED AT 9AM CHALK STILL VISIBLE,ENU320,005 2 HR LIMIT DURING POSTED TIMES,24P1900752,752,005
03/20/2024 11:35 AM,HENRY ST,CHALKED AT 9AM CHALK STILL VISIBLE,AAX3369,005 2 HR LIMIT DURING POSTED TIMES,24P1900753,753,005
03/20/2024 11:38 AM,HENRY ST,CHALKED AT 9AM CHALK STILL VISIBLE,W5934X,005 2 HR LIMIT DURING POSTED TIMES,24P1900754,754,005
03/20/2024 11:40 AM,GILMAN ST,CHALKED AT 9AM CHALK STILL VISIBLE,AMT4308,005 2 HR LIMIT DURING POSTED TIMES,24P1900755,755,005
03/20/2024 11:42 AM,GILMAN ST,CHALKED AT 9AM CHALK STILL VISIBLE,ALT1428,005 2 HR LIMIT DURING POSTED TIMES,24P1900756,756,005
03/20/2024 11:46 AM,GILMAN ST,CHALKED AT 9AM CHALK STILL VISIBLE,657SZT,005 2 HR LIMIT DURING POSTED TIMES,24P1900757,757,005
03/20/2024 12:07 PM,LANGDON ST,CHALKED AT 9AM CHALK STILL VISIBLE,ARC5213,005 2 HR LIMIT DURING POSTED TIMES,24P1900758,758,005
03/20/2024 12:13 PM,LANGDON ST,CHALKED AT 9AM CHALK STILL VISIBLE,OGK512,005 2 HR LIMIT DURING POSTED TIMES,24P1900759,759,005
03/20/2024 01:28 PM,HANCOCK ST,CHALKED AT 11AM CHALK STILL VISIBLE,AUM7186,005 2 HR LIMIT DURING POSTED TIMES,24P1900760,760,005
03/20/2024 01:29 PM,HANCOCK ST,CHALKED AT 11AM CHALK STILL VISIBLE,ZV54844,005 2 HR LIMIT DURING POSTED TIMES,24P1900761,761,005
03/20/2024 01:56 PM,WISCONSIN AVE,CHALKED AT 11:15AM CHALK STILL VISIBLE,AWU1409,005 2 HR LIMIT DURING POSTED TIMES,24P1900762,762,005
03/20/2024 03:15 PM,MIFFLIN ST,CHALKED AT 1PM CHALK STILL VISIBLE,126YDH,005 2 HR LIMIT DURING POSTED TIMES,24P1900763,763,005
03/20/2024 03:18 PM,MIFFLIN ST,CHALKED AT 1PM CHALK STILL VISIBLE,AGM5884,005 2 HR LIMIT DURING POSTED TIMES,24P1900764,764,005
03/20/2024 03:19 PM,MIFFLIN ST,CHALKED AT 1PM CHALK STILL VISIBLE,AHF5179,005 2 HR LIMIT DURING POSTED TIMES,24P1900765,765,005
03/25/2024 11:30 AM,LANGDON ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,081FPQ,005 2 HR LIMIT DURING POSTED TIMES,24P1900766,766,005
03/25/2024 11:31 AM,LANGDON ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,ATD9948,005 2 HR LIMIT DURING POSTED TIMES,24P1900767,767,005
03/25/2024 11:32 AM,LANGDON ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,AVB8582,068 LOADING ZONE,24P1900768,768,068
03/25/2024 11:34 AM,LANGDON ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,A93UCZ,005 2 HR LIMIT DURING POSTED TIMES,24P1900769,769,005
03/25/2024 11:36 AM,LANGDON ST,CHALKED AT 9:15AM CHALK STILL VISIBLE,UX9523,005 2 HR LIMIT DURING POSTED TIMES,24P1900770,770,005
03/25/2024 11:39 AM,LAKE ST,24-HOUR TRUCK LOADING ZONE,APW5321,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1900771,771,088
03/25/2024 12:27 PM,GILMAN ST,CHALKED AT 9:45AM CHALK STILL VISIBLE,AEN9451,005 2 HR LIMIT DURING POSTED TIMES,24P1900772,772,005
03/25/2024 12:38 PM,GILMAN ST,CHALKED AT 9:45AM CHALK STILL VISIBLE,ATH3364,005 2 HR LIMIT DURING POSTED TIMES,24P1900773,773,005
03/25/2024 12:39 PM,GILMAN ST,CHALKED AT 9:45AM CHALK STILL VISIBLE,NXN369,005 2 HR LIMIT DURING POSTED TIMES,24P1900774,774,005
03/25/2024 12:43 PM,GILMAN ST,CHALKED AT 9:45AM CHALK STILL VISIBLE,TP2414,005 2 HR LIMIT DURING POSTED TIMES,24P1900775,775,005
03/25/2024 01:25 PM,HANCOCK ST,CHALKED AT 10:40AM CHALK STILL VISIBLE,AUB1270,005 2 HR LIMIT DURING POSTED TIMES,24P1900776,776,005
03/25/2024 01:42 PM,FRANKLIN ST,CHALKED AT 10:40AM CHALK STILL VISIBLE,AHR3790,005 2 HR LIMIT DURING POSTED TIMES,24P1900777,777,005
03/25/2024 01:47 PM,PINCKNEY ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,ARY4715,005 2 HR LIMIT DURING POSTED TIMES,24P1900778,778,005
03/25/2024 01:50 PM,PINCKNEY ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,ATP6743,005 2 HR LIMIT DURING POSTED TIMES,24P1900779,779,005
03/25/2024 01:51 PM,PINCKNEY ST,CHALKED AT 11:30AM CHALK STILL VISIBLE,AJL2463,005 2 HR LIMIT DURING POSTED TIMES,24P1900780,780,005
03/25/2024 02:43 PM,HANCOCK ST,CHALKED AT 1:30PM CHALK STILL VISIBLE,ADY9246,006 1 HR LIMIT DURING POSTED TIMES,24P1900781,781,006
03/26/2024 09:49 AM,LANGDON ST,TRUCK LOADING 6AM-6PM,AAS2589,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1900782,782,088
03/26/2024 10:58 AM,LAKE ST,24-HOUR TRUCK LOADING ZONE,RZW0811,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1900783,783,088
03/26/2024 11:08 AM,HAMILTON ST,CHALKED AT 8:22AM CHALK STILL VISIBLE,UP6899,005 2 HR LIMIT DURING POSTED TIMES,24P1900784,784,005
03/26/2024 11:09 AM,HAMILTON ST,CHALKED AT 8:22AM CHALK STILL VISIBLE,ABD7483,005 2 HR LIMIT DURING POSTED TIMES,24P1900785,785,005
03/26/2024 11:12 AM,HAMILTON ST,CHALKED AT 8:22AM CHALK STILL VISIBLE,209ZYT,005 2 HR LIMIT DURING POSTED TIMES,24P1900786,786,005
03/26/2024 11:15 AM,HAMILTON ST,CHALKED AT 8:22AM CHALK STILL VISIBLE,AJV9454,005 2 HR LIMIT DURING POSTED TIMES,24P1900787,787,005
03/26/2024 11:29 AM,HAMILTON ST,CHALKED AT 8:22AM CHALK STILL VISIBLE,AMS6043,005 2 HR LIMIT DURING POSTED TIMES,24P1900788,788,005
03/26/2024 11:57 AM,GORHAM ST,CHALKED AT 9AM CHALK STILL VISIBLE,AMU3071,005 2 HR LIMIT DURING POSTED TIMES,24P1900789,789,005
03/26/2024 11:58 AM,GORHAM ST,CHALKED AT 9AM CHALK STILL VISIBLE,AUK6911,005 2 HR LIMIT DURING POSTED TIMES,24P1900790,790,005
03/26/2024 12:01 PM,GORHAM ST,CHALKED AT 9AM CHALK STILL VISIBLE,141WEM,005 2 HR LIMIT DURING POSTED TIMES,24P1900791,791,005
